Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
5,8,6,13.0,9.0,2.52626E-4,4.28055E-4
5,9,0,66.0,65.0,9.6695E-5,0.014151159
5,9,1,66.0,57.0,8.6721E-5,0.013066685
5,9,2,46.0,43.0,8.9846E-5,0.01147016
5,9,3,42.0,37.0,1.06632E-4,0.011685947
5,9,4,33.0,37.0,1.05292E-4,0.012205527
5,9,5,32.0,12.0,1.34953E-4,0.015231783
5,9,6,0.0,9.0,0.0,0.011590036
5,10,0,70.0,59.0,1.81667E-4,0.012605484
5,10,1,70.0,50.0,8.5512E-5,0.012213043
5,10,2,70.0,43.0,8.2773E-5,0.011155971
5,10,3,43.0,43.0,9.6665E-5,0.01446449
5,10,4,34.0,41.0,9.5104E-5,0.015903446
5,10,5,33.0,19.0,1.329E-4,0.01259946
5,10,6,25.0,11.0,1.24196E-4,0.02316006
5,10,7,21.0,11.0,1.37486E-4,0.009322054
5,10,8,21.0,11.0,1.36733E-4,0.009284099
5,10,9,21.0,11.0,1.38126E-4,0.017965587
5,10,10,21.0,11.0,1.38994E-4,0.015869543
5,10,11,21.0,6.0,1.41706E-4,0.008544471
5,11,0,69.0,69.0,8.1539E-5,0.014463637
5,11,1,51.0,51.0,9.6982E-5,0.014350122
5,11,2,51.0,21.0,1.07326E-4,0.013659737
5,11,3,26.0,12.0,1.94325E-4,0.017634395
5,11,4,0.0,10.0,0.0,0.020037273
5,12,0,50.0,64.0,3.32707E-4,0.017639414
5,12,1,28.0,64.0,1.19659E-4,0.014241361
5,12,2,28.0,62.0,1.39329E-4,0.01389471
5,12,3,22.0,56.0,1.33262E-4,0.010882344
5,12,4,18.0,56.0,1.33086E-4,0.011465668
5,12,5,11.0,30.0,1.44929E-4,0.010371776
5,12,6,11.0,27.0,1.35039E-4,0.010601656
5,12,7,11.0,21.0,1.43858E-4,0.013091372
5,12,8,10.0,0.0,1.4208E-4,0.0
6,0,0,50.0,26.0,1.79634E-4,0.016152569
6,0,1,50.0,11.0,1.09438E-4,0.01531484
6,0,2,28.0,11.0,1.58229E-4,0.020031698
6,0,3,23.0,11.0,1.907E-4,0.01551946
6,0,4,15.0,7.0,3.11911E-4,0.007981368
6,1,0,55.0,21.0,2.30702E-4,0.016342389
6,1,1,52.0,19.0,1.21027E-4,0.02389101
6,1,2,27.0,18.0,1.49641E-4,0.025601347
6,1,3,20.0,18.0,1.45941E-4,0.022669157
6,1,4,19.0,18.0,2.19597E-4,0.022758174
6,1,5,11.0,18.0,2.05539E-4,0.019584195
6,1,6,0.0,2.0,0.0,0.020436296
6,2,0,37.0,55.0,1.63405E-4,0.014465823
6,2,1,17.0,51.0,1.30343E-4,0.015139761
6,2,2,10.0,0.0,1.45577E-4,0.0
6,3,0,35.0,67.0,1.8172E-4,0.013034527
6,3,1,27.0,65.0,1.47265E-4,0.010741659
6,3,2,26.0,36.0,1.57068E-4,0.011984397
6,3,3,24.0,32.0,1.5607E-4,0.017897396
6,3,4,23.0,28.0,1.59267E-4,0.018298637
6,3,5,22.0,23.0,1.59258E-4,0.021705406
6,3,6,2.0,23.0,3.26015E-4,0.022573299
6,4,0,63.0,28.0,1.01134E-4,0.014741705
6,4,1,33.0,26.0,1.13566E-4,0.015543369
6,4,2,13.0,26.0,1.36972E-4,0.013733941
6,4,3,9.0,0.0,1.92161E-4,0.0
6,5,0,50.0,50.0,9.3584E-5,0.014570526
6,5,1,48.0,29.0,1.00535E-4,0.015827369
6,5,2,39.0,25.0,1.21376E-4,0.015425994
6,5,3,39.0,25.0,1.26213E-4,0.01805214
6,5,4,39.0,25.0,1.52482E-4,0.017177558
6,5,5,39.0,25.0,1.29974E-4,0.016552745
6,5,6,37.0,25.0,1.25944E-4,0.021479587
6,5,7,16.0,25.0,1.76053E-4,0.024204534
6,5,8,15.0,13.0,2.50244E-4,0.019999804
6,5,9,0.0,10.0,0.0,0.016985081
6,6,0,5.0,0.0,2.35607E-4,0.0
7,0,0,26.0,60.0,1.38399E-4,0.012055927
7,0,1,26.0,51.0,1.33084E-4,0.012208973
7,0,2,17.0,34.0,2.15129E-4,0.012631244
7,0,3,12.0,33.0,1.42604E-4,0.013419414
7,0,4,9.0,0.0,1.49203E-4,0.0
7,1,0,59.0,68.0,1.06356E-4,0.0125281
7,1,1,29.0,68.0,1.27989E-4,0.011834323
7,1,2,22.0,60.0,1.31157E-4,0.01413254
7,1,3,22.0,31.0,1.34348E-4,0.014322322
7,1,4,19.0,30.0,2.7116E-4,0.011817779
7,1,5,19.0,30.0,1.81583E-4,0.01354431
7,1,6,16.0,24.0,2.62739E-4,0.017216347
7,1,7,16.0,17.0,3.34522E-4,0.020004988
7,1,8,15.0,16.0,3.53657E-4,0.006976342
7,1,9,9.0,16.0,3.56031E-4,0.010119811
7,2,0,50.0,37.0,1.09752E-4,0.017048133
7,2,1,21.0,36.0,1.38889E-4,0.01849043
7,2,2,21.0,36.0,1.3344E-4,0.019006505
7,2,3,15.0,35.0,1.32935E-4,0.016190887
7,2,4,15.0,27.0,2.47998E-4,0.015687619
7,2,5,15.0,21.0,2.51384E-4,0.017716219
7,2,6,15.0,20.0,2.37265E-4,0.020537315
7,2,7,15.0,16.0,1.45044E-4,0.020294572
7,2,8,14.0,4.0,2.85468E-4,0.016968812
7,3,0,41.0,50.0,9.5987E-5,0.01294588
7,3,1,41.0,49.0,8.9579E-5,0.011400115
7,3,2,33.0,47.0,9.6763E-5,0.011970595
7,3,3,20.0,47.0,1.22649E-4,0.0113056
7,3,4,16.0,45.0,1.26964E-4,0.011028537
7,3,5,16.0,43.0,2.33832E-4,0.01177733
7,3,6,14.0,27.0,1.36855E-4,0.009621299
7,3,7,0.0,8.0,0.0,0.010606507
7,4,0,37.0,49.0,2.87637E-4,0.013173898
7,4,1,17.0,49.0,2.08446E-4,0.014562425
7,4,2,16.0,49.0,1.80821E-4,0.011389209
7,4,3,9.0,0.0,1.83174E-4,0.0
7,5,0,36.0,50.0,1.10291E-4,0.015655188
7,5,1,26.0,22.0,2.29586E-4,0.01406417
7,5,2,15.0,22.0,1.92852E-4,0.015420453
7,5,3,0.0,8.0,0.0,0.009847415
7,6,0,61.0,13.0,1.28908E-4,0.016055206
7,6,1,59.0,12.0,1.33384E-4,0.008859732
7,6,2,31.0,12.0,1.2535E-4,0.010337612
7,6,3,29.0,5.0,1.63632E-4,0.019289697
7,7,0,53.0,56.0,8.3364E-5,0.013339237
7,7,1,53.0,50.0,9.4618E-5,0.013503859
7,7,2,44.0,47.0,7.868E-5,0.012232988
7,7,3,43.0,39.0,8.5243E-5,0.011725018
7,7,4,37.0,39.0,1.30199E-4,0.015766791
7,7,5,37.0,39.0,8.6489E-5,0.014472989
7,7,6,37.0,39.0,8.5519E-5,0.011395293
7,7,7,37.0,38.0,8.7425E-5,0.012211473
7,7,8,27.0,23.0,1.09726E-4,0.010820603
7,7,9,27.0,23.0,1.17041E-4,0.011827876
7,7,10,27.0,23.0,9.9573E-5,0.013849653
7,7,11,26.0,23.0,1.02116E-4,0.010818611
7,7,12,26.0,23.0,1.21287E-4,0.011730845
7,7,13,22.0,23.0,1.26357E-4,0.005746145
7,7,14,22.0,22.0,1.27337E-4,0.01299203
7,7,15,0.0,21.0,0.0,0.013973371
7,8,0,65.0,27.0,1.0875E-4,0.0156103
7,8,1,62.0,24.0,9.6853E-5,0.014644901
7,8,2,62.0,24.0,1.06653E-4,0.013565838
7,8,3,62.0,24.0,9.5223E-5,0.015190736
7,8,4,62.0,17.0,1.00469E-4,0.006226271
7,8,5,36.0,17.0,1.28384E-4,0.015388134
7,8,6,31.0,9.0,1.0627E-4,0.015848493
7,9,0,44.0,37.0,9.7671E-5,0.013761357
7,9,1,42.0,37.0,9.25E-5,0.0125157
7,9,2,41.0,37.0,9.0653E-5,0.010724194
7,9,3,41.0,37.0,8.9048E-5,0.011633621
7,9,4,41.0,37.0,9.7772E-5,0.012584902
7,9,5,40.0,25.0,9.2513E-5,0.011626897
7,9,6,38.0,15.0,1.09635E-4,0.011160524
7,9,7,18.0,15.0,1.56096E-4,0.013777926
7,9,8,11.0,14.0,2.12251E-4,0.020060908
7,9,9,11.0,14.0,2.48332E-4,0.029612646
7,9,10,1.0,14.0,4.73266E-4,0.033596637
7,10,0,71.0,63.0,9.4121E-5,0.011634975
7,10,1,67.0,36.0,8.159E-5,0.012687791
7,10,2,40.0,12.0,9.444E-5,0.013277906
7,10,3,40.0,7.0,1.14468E-4,3.30357E-4
8,0,0,54.0,55.0,1.04238E-4,0.015656736
8,0,1,46.0,35.0,1.13389E-4,0.014787467
8,0,2,33.0,32.0,1.28859E-4,0.015888185
8,0,3,33.0,32.0,1.41242E-4,0.014150432
8,0,4,28.0,26.0,1.39196E-4,0.01584304
8,0,5,28.0,17.0,1.4012E-4,0.016912721
8,0,6,5.0,0.0,2.40478E-4,0.0
8,1,0,42.0,44.0,8.9467E-5,0.015394268
8,1,1,35.0,44.0,9.2416E-5,0.014871118
8,1,2,35.0,39.0,9.7563E-5,0.012102393
8,1,3,35.0,38.0,9.6833E-5,0.011443331
8,1,4,28.0,18.0,1.05731E-4,0.01109555
8,1,5,28.0,18.0,1.04898E-4,0.014096647
8,1,6,26.0,15.0,1.09916E-4,0.012527538
8,1,7,26.0,15.0,1.04862E-4,0.011944326
8,1,8,25.0,15.0,1.15329E-4,0.01256047
8,1,9,25.0,14.0,1.05456E-4,0.006540521
8,1,10,0.0,9.0,0.0,0.011761992
8,2,0,54.0,46.0,9.2067E-5,0.013978735
8,2,1,51.0,45.0,8.3243E-5,0.014547447
8,2,2,50.0,21.0,8.524E-5,0.0175631
8,2,3,25.0,20.0,1.10052E-4,0.022676158
8,2,4,19.0,19.0,1.20006E-4,0.022488733
8,2,5,19.0,19.0,1.28654E-4,0.020316571
8,2,6,15.0,3.0,1.3643E-4,0.007470353
8,3,0,43.0,67.0,9.4986E-5,0.013465213
8,3,1,33.0,63.0,1.06603E-4,0.011606775
8,3,2,9.0,63.0,1.73789E-4,0.011533812
8,4,0,57.0,44.0,9.5772E-5,0.013005368
8,4,1,57.0,40.0,8.4619E-5,0.012818825
8,4,2,40.0,39.0,9.0736E-5,0.012743073
8,4,3,11.0,37.0,1.1671E-4,0.011213975
8,4,4,4.0,0.0,2.08259E-4,0.0
8,5,0,37.0,46.0,8.7626E-5,0.013908299
8,5,1,32.0,40.0,1.07294E-4,0.021022372
8,5,2,26.0,31.0,9.7148E-5,0.025641512
8,5,3,26.0,31.0,9.1663E-5,0.018213476
8,5,4,26.0,31.0,9.3021E-5,0.015549057
8,5,5,26.0,26.0,8.9944E-5,0.015591268
8,5,6,21.0,26.0,1.11396E-4,0.014216946
8,5,7,0.0,10.0,0.0,0.011907264
8,6,0,65.0,37.0,1.33857E-4,0.012317302
8,6,1,37.0,31.0,1.06157E-4,0.012468874
8,6,2,37.0,27.0,9.7654E-5,0.012302423
8,6,3,14.0,9.0,2.29356E-4,0.007854377
8,7,0,48.0,54.0,1.04672E-4,0.013613381
8,7,1,39.0,36.0,9.6388E-5,0.01145115
8,7,2,16.0,29.0,1.36258E-4,0.012585993
8,7,3,0.0,9.0,0.0,0.00904423
8,8,0,36.0,31.0,1.14888E-4,0.017992717
8,8,1,36.0,30.0,1.03602E-4,0.016635593
8,8,2,32.0,13.0,1.11298E-4,0.008021825
8,8,3,28.0,13.0,1.18329E-4,0.017385313
8,8,4,28.0,0.0,1.19064E-4,0.018519662
9,0,0,52.0,54.0,9.039E-5,0.01186337
9,0,1,49.0,54.0,7.8694E-5,0.01040507
9,0,2,48.0,54.0,8.0755E-5,0.009668077
9,0,3,48.0,36.0,8.102E-5,0.010344368
9,0,4,41.0,23.0,8.5067E-5,0.012215617
9,0,5,41.0,23.0,1.02645E-4,0.012647168
9,0,6,31.0,23.0,1.08727E-4,0.012516619
9,0,7,31.0,23.0,1.18298E-4,0.014226132
9,0,8,14.0,23.0,1.29969E-4,0.015801907
9,0,9,7.0,0.0,1.80805E-4,0.0
9,1,0,77.0,47.0,8.0599E-5,0.013644623
9,1,1,48.0,47.0,1.02082E-4,0.013181392
9,1,2,18.0,42.0,1.23195E-4,0.019737882
9,1,3,1.0,19.0,2.28929E-4,0.021444872
9,2,0,53.0,29.0,9.2403E-5,0.014354434
9,2,1,53.0,23.0,9.4812E-5,0.014084072
9,2,2,46.0,23.0,9.5886E-5,0.014644054
9,2,3,45.0,23.0,9.3318E-5,0.021619769
9,2,4,45.0,5.0,9.5179E-5,0.01866243
9,3,0,67.0,66.0,1.72628E-4,0.012627085
9,3,1,62.0,62.0,8.0295E-5,0.011282801
9,3,2,62.0,53.0,8.0127E-5,0.010980139
9,3,3,61.0,49.0,8.3335E-5,0.011949704
9,3,4,53.0,49.0,1.21005E-4,0.017140966
9,3,5,51.0,48.0,8.1743E-5,0.014925566
9,3,6,50.0,28.0,8.4364E-5,0.017589704
9,3,7,38.0,28.0,9.0936E-5,0.020058271
9,3,8,31.0,28.0,9.6319E-5,0.018252019
9,3,9,12.0,25.0,1.33035E-4,0.011209762
9,3,10,7.0,23.0,1.94888E-4,0.011502477
9,4,0,11.0,33.0,1.97416E-4,0.015596535
9,4,1,11.0,11.0,1.91882E-4,0.015806101
9,4,2,8.0,0.0,2.00365E-4,0.0
9,5,0,45.0,47.0,9.129E-5,0.01723325
9,5,1,45.0,47.0,9.8536E-5,0.02316032
9,5,2,36.0,41.0,9.9116E-5,0.019963381
9,5,3,35.0,36.0,9.8564E-5,0.02142247
9,5,4,14.0,21.0,1.25583E-4,0.024388576
9,5,5,14.0,18.0,2.96236E-4,0.021367199
9,5,6,14.0,18.0,1.53481E-4,0.017420131
9,5,7,14.0,18.0,1.34778E-4,0.016115424
9,5,8,12.0,15.0,1.63251E-4,0.014552633
9,5,9,0.0,2.0,0.0,0.018927314
9,6,0,47.0,21.0,1.14783E-4,0.01520708
9,6,1,44.0,20.0,1.8657E-4,0.016069756
9,6,2,42.0,20.0,1.21643E-4,0.019879188
9,6,3,33.0,12.0,1.21681E-4,0.01908777
9,6,4,33.0,9.0,1.52025E-4,0.009181007
9,7,0,70.0,52.0,9.5061E-5,0.016875435
9,7,1,62.0,52.0,8.2524E-5,0.013817531
9,7,2,59.0,52.0,8.2692E-5,0.015080732
9,7,3,40.0,51.0,1.58387E-4,0.013696181
9,7,4,17.0,41.0,1.2812E-4,0.013438106
9,7,5,14.0,15.0,1.68093E-4,0.015052621
9,7,6,14.0,13.0,1.55567E-4,0.015624691
9,7,7,0.0,7.0,0.0,0.007767231
9,8,0,40.0,75.0,1.06713E-4,0.014919733
9,8,1,33.0,45.0,1.6683E-4,0.013396045
9,8,2,33.0,45.0,1.01106E-4,0.012933733
9,8,3,33.0,45.0,1.00362E-4,0.012963502
9,8,4,29.0,44.0,9.7418E-5,0.010940134
9,8,5,25.0,19.0,9.9186E-5,0.013438857
9,8,6,25.0,10.0,1.11025E-4,0.006540655
9,9,0,32.0,17.0,1.73416E-4,0.0149419
9,9,1,31.0,17.0,1.09961E-4,0.020179081
9,9,2,30.0,16.0,1.09378E-4,0.020581361
9,9,3,29.0,14.0,1.2484E-4,0.018474596
9,9,4,0.0,9.0,0.0,0.020806564
10,0,0,56.0,63.0,6.64977E-4,0.015524806
10,0,1,54.0,59.0,9.3316E-5,0.013235536
10,0,2,54.0,33.0,8.3567E-5,0.010892098
10,0,3,29.0,27.0,1.01792E-4,0.0143601
10,0,4,28.0,11.0,1.12391E-4,0.014614979
10,0,5,26.0,1.0,1.15378E-4,0.014737343
10,1,0,44.0,42.0,9.6743E-5,0.016043798
10,1,1,37.0,35.0,1.05757E-4,0.015650905
10,1,2,37.0,35.0,1.77308E-4,0.018956531
10,1,3,32.0,35.0,1.08256E-4,0.014493323
10,1,4,12.0,28.0,1.89318E-4,0.012285889
10,1,5,0.0,9.0,0.0,0.020167556
10,2,0,44.0,40.0,1.06655E-4,0.013458282
10,2,1,18.0,21.0,1.6198E-4,0.013890525
10,2,2,11.0,21.0,3.06484E-4,0.024375135
10,2,3,11.0,13.0,2.10064E-4,0.019473783
10,2,4,11.0,13.0,2.08463E-4,0.016260002
10,2,5,11.0,12.0,1.85684E-4,0.007243019
10,2,6,11.0,10.0,2.803E-4,0.030531642
10,3,0,60.0,64.0,1.73601E-4,0.024065501
10,3,1,32.0,64.0,1.71427E-4,0.017274223
10,3,2,30.0,57.0,1.04049E-4,0.01524349
10,3,3,26.0,41.0,1.0647E-4,0.013321053
10,3,4,26.0,39.0,1.01948E-4,0.01892087
10,3,5,8.0,35.0,1.28439E-4,0.013831381
10,4,0,52.0,67.0,1.14212E-4,0.027246433
10,4,1,49.0,59.0,1.94699E-4,0.02084998
10,4,2,49.0,59.0,8.8147E-5,0.014556144
10,4,3,44.0,43.0,2.50058E-4,0.020930751
10,4,4,40.0,41.0,1.43994E-4,0.015286156
10,4,5,40.0,41.0,8.6586E-5,0.013505172
10,4,6,37.0,38.0,9.2677E-5,0.013867176
10,4,7,37.0,38.0,1.08982E-4,0.012890688
10,4,8,18.0,16.0,1.33377E-4,0.016489356
10,4,9,18.0,12.0,1.54331E-4,0.016076464
10,4,10,18.0,12.0,1.44027E-4,0.00870495
10,4,11,18.0,12.0,1.48066E-4,0.015972362
10,4,12,11.0,9.0,1.98671E-4,3.3989E-4
10,5,0,26.0,63.0,1.19606E-4,0.012931135
10,5,1,23.0,62.0,1.96534E-4,0.016461766
10,5,2,23.0,62.0,1.32021E-4,0.012051471
10,5,3,23.0,39.0,1.29979E-4,0.012984165
10,5,4,19.0,39.0,1.39508E-4,0.011526298
10,5,5,14.0,14.0,1.8297E-4,0.012272582
10,5,6,0.0,8.0,0.0,0.006823244
10,6,0,46.0,48.0,1.25789E-4,0.012960287
10,6,1,38.0,48.0,1.17759E-4,0.013196503
10,6,2,38.0,18.0,1.20862E-4,0.013418119
10,6,3,36.0,14.0,1.29349E-4,0.013508779
10,6,4,36.0,9.0,1.49079E-4,0.008482322
10,7,0,62.0,54.0,1.24473E-4,0.016175051
10,7,1,32.0,52.0,8.9404E-5,0.014922424
10,7,2,28.0,47.0,3.92818E-4,0.01184822
10,7,3,21.0,47.0,1.93426E-4,0.012889375
10,7,4,21.0,45.0,1.1324E-4,0.0140248
10,7,5,19.0,34.0,1.19374E-4,0.010461927
10,7,6,17.0,15.0,1.25858E-4,0.013670552
10,7,7,17.0,12.0,1.41937E-4,0.012990478
10,7,8,0.0,9.0,0.0,0.006896549
10,8,0,64.0,62.0,1.01963E-4,0.014039277
10,8,1,64.0,60.0,8.3445E-5,0.011735281
10,8,2,62.0,60.0,8.9189E-5,0.01672031
10,8,3,36.0,60.0,1.18165E-4,0.013131826
10,8,4,33.0,59.0,1.17199E-4,0.013972265
10,8,5,33.0,57.0,1.25879E-4,0.014604965
10,8,6,33.0,50.0,1.8982E-4,0.018249614
10,8,7,33.0,32.0,1.2425E-4,0.016645245
10,8,8,16.0,19.0,1.90075E-4,0.021225118
10,8,9,1.0,0.0,5.51403E-4,0.0
10,9,0,42.0,63.0,1.02464E-4,0.013973482
10,9,1,22.0,54.0,1.42897E-4,0.021661577
10,9,2,8.0,53.0,2.41811E-4,0.030416051
10,10,0,50.0,42.0,1.11321E-4,0.016240788
10,10,1,46.0,38.0,9.5934E-5,0.019184147
10,10,2,40.0,38.0,1.02273E-4,0.014119511
10,10,3,37.0,22.0,1.13225E-4,0.015620265
10,10,4,37.0,12.0,1.488E-4,0.018424904
10,10,5,17.0,12.0,2.04289E-4,0.028931233
10,10,6,17.0,12.0,2.02638E-4,0.019627496
10,10,7,16.0,12.0,2.09088E-4,0.00939882
10,10,8,10.0,0.0,2.62174E-4,0.0
10,11,0,44.0,59.0,9.4146E-5,0.016051665
10,11,1,35.0,59.0,1.59911E-4,0.014014715
10,11,2,27.0,59.0,1.17842E-4,0.01524014
10,11,3,20.0,54.0,1.12824E-4,0.018027715
10,11,4,19.0,52.0,1.14247E-4,0.013429152
10,11,5,18.0,50.0,1.20354E-4,0.011631098
10,11,6,11.0,43.0,1.77532E-4,0.013287613
10,11,7,11.0,43.0,1.7044E-4,0.013208529
10,11,8,11.0,41.0,1.91861E-4,0.012014095
10,11,9,5.0,21.0,2.25859E-4,0.011479942
11,0,0,50.0,39.0,9.1569E-5,0.012989992
11,0,1,31.0,32.0,9.2807E-5,0.012806423
11,0,2,31.0,32.0,1.38995E-4,0.011648407
11,0,3,28.0,32.0,1.32177E-4,0.013970973
11,0,4,28.0,32.0,1.5001E-4,0.022503889
11,0,5,28.0,10.0,1.81662E-4,0.008548625
11,1,0,71.0,49.0,8.3915E-5,0.014836041
11,1,1,62.0,45.0,9.241E-5,0.012131975
11,1,2,32.0,38.0,1.98976E-4,0.019168736
11,1,3,29.0,32.0,1.15142E-4,0.017471183
11,1,4,9.0,32.0,1.38864E-4,0.014836471
11,2,0,57.0,42.0,1.0553E-4,0.015019601
11,2,1,34.0,42.0,9.3447E-5,0.014150104
11,2,2,29.0,32.0,1.03037E-4,0.019787491
11,2,3,27.0,11.0,1.57643E-4,0.01740579
11,2,4,23.0,4.0,1.3913E-4,0.008572315
11,3,0,56.0,44.0,8.9648E-5,0.016348371
11,3,1,48.0,42.0,8.5138E-5,0.012366089
11,3,2,46.0,35.0,1.32767E-4,0.012703095
11,3,3,45.0,23.0,1.1647E-4,0.013432167
11,3,4,0.0,3.0,0.0,0.009085877
11,4,0,63.0,61.0,9.1603E-5,0.011415001
11,4,1,56.0,54.0,9.051E-5,0.014343241
11,4,2,54.0,28.0,8.5331E-5,0.011060584
11,4,3,27.0,27.0,1.16486E-4,0.012176851
11,4,4,22.0,11.0,9.7567E-5,0.013655143
11,4,5,21.0,9.0,1.85787E-4,0.016930773
11,5,0,45.0,31.0,9.2651E-5,0.013190809
11,5,1,45.0,28.0,1.08837E-4,0.01239078
11,5,2,0.0,9.0,0.0,0.01204588
12,0,0,36.0,69.0,1.05939E-4,0.014507314
12,0,1,31.0,45.0,1.39199E-4,0.012790867
12,0,2,31.0,45.0,9.8287E-5,0.013364593
12,0,3,31.0,40.0,9.844E-5,0.012574692
12,0,4,31.0,18.0,1.02931E-4,0.013829513
12,0,5,27.0,9.0,1.10948E-4,0.007890565
12,1,0,41.0,56.0,1.12128E-4,0.011332238
12,1,1,37.0,55.0,1.29678E-4,0.010661593
12,1,2,12.0,47.0,2.03506E-4,0.011385133
12,1,3,12.0,47.0,1.71617E-4,0.02306942
12,1,4,12.0,47.0,1.80206E-4,0.015228159
12,1,5,12.0,45.0,2.33733E-4,0.020495831
12,1,6,6.0,44.0,1.94365E-4,0.016806294
12,2,0,24.0,66.0,1.01455E-4,0.011860169
12,2,1,19.0,46.0,1.16312E-4,0.016879383
12,2,2,19.0,39.0,1.16773E-4,0.01456953
12,2,3,19.0,15.0,1.187E-4,0.015827255
12,2,4,19.0,15.0,1.27874E-4,0.010252948
12,2,5,19.0,8.0,1.30532E-4,0.007318483
12,3,0,48.0,62.0,1.00309E-4,0.011737316
12,3,1,38.0,60.0,1.11768E-4,0.012889878
12,3,2,37.0,60.0,1.12058E-4,0.01612395
12,3,3,30.0,59.0,1.12676E-4,0.013612062
12,3,4,27.0,31.0,1.23359E-4,0.012068824
12,3,5,0.0,9.0,0.0,0.016107048
12,4,0,50.0,36.0,1.18736E-4,0.012517363
12,4,1,43.0,32.0,2.28589E-4,0.014545581
12,4,2,35.0,32.0,1.0947E-4,0.012462414
12,4,3,33.0,25.0,1.02924E-4,0.013701318
12,4,4,11.0,24.0,2.53735E-4,0.01437604
12,4,5,11.0,22.0,1.4858E-4,0.014674699
12,4,6,11.0,22.0,1.34594E-4,0.012301273
12,4,7,6.0,0.0,1.7925E-4,0.0
12,5,0,77.0,36.0,8.2955E-5,0.014122804
12,5,1,68.0,30.0,8.2635E-5,0.01274176
12,5,2,67.0,23.0,1.31334E-4,0.01432364
12,5,3,67.0,23.0,9.3997E-5,0.015972316
12,5,4,63.0,21.0,8.4984E-5,0.012504075
12,5,5,58.0,12.0,9.5084E-5,0.014690513
12,5,6,0.0,9.0,0.0,0.017628415
12,6,0,48.0,37.0,1.05339E-4,0.014381658
12,6,1,40.0,37.0,2.04753E-4,0.013584415
12,6,2,35.0,37.0,9.6056E-5,0.014556601
12,6,3,35.0,36.0,9.9005E-5,0.015276091
12,6,4,15.0,8.0,1.57405E-4,0.00767016
13,0,0,47.0,27.0,1.08565E-4,0.01406559
13,0,1,42.0,19.0,1.25211E-4,0.015875678
13,0,2,42.0,19.0,1.36327E-4,0.014775463
13,0,3,37.0,14.0,1.33317E-4,0.014570435
13,0,4,36.0,14.0,2.27389E-4,0.023342847
13,0,5,29.0,14.0,1.36063E-4,0.015721805
13,0,6,23.0,14.0,1.33279E-4,0.014801829
13,0,7,23.0,14.0,1.51724E-4,0.007294324
13,0,8,23.0,14.0,1.16817E-4,0.013781027
13,0,9,23.0,14.0,1.22603E-4,0.00743957
13,0,10,23.0,14.0,1.35265E-4,0.015195385
13,0,11,23.0,14.0,2.06139E-4,0.007201796
13,0,12,6.0,0.0,1.48623E-4,0.0
13,1,0,43.0,24.0,1.18597E-4,0.010730712
13,1,1,34.0,23.0,1.73681E-4,0.020957636
13,1,2,24.0,18.0,1.35573E-4,0.017655709
13,1,3,24.0,17.0,1.5138E-4,0.023248489
13,1,4,0.0,10.0,0.0,0.011535605
13,2,0,52.0,23.0,1.12331E-4,0.01534555
13,2,1,51.0,22.0,9.657E-5,0.018806165
13,2,2,48.0,15.0,1.26015E-4,0.021215963
13,2,3,25.0,15.0,1.26735E-4,0.022366192
13,2,4,25.0,0.0,1.63967E-4,0.021516119
13,3,0,40.0,31.0,1.31771E-4,0.015710892
13,3,1,13.0,31.0,1.99625E-4,0.013632249
13,3,2,11.0,30.0,1.36493E-4,0.017115079
13,3,3,11.0,21.0,1.38493E-4,0.017671172
13,3,4,11.0,15.0,1.46292E-4,0.015695676
13,3,5,1.0,13.0,2.05232E-4,0.015510199
13,4,0,44.0,54.0,1.96368E-4,0.013188359
13,4,1,37.0,49.0,1.03184E-4,0.014384245
13,4,2,37.0,49.0,1.00112E-4,0.011369344
13,4,3,37.0,47.0,1.00652E-4,0.01189932
13,4,4,37.0,25.0,1.02598E-4,0.013998346
13,4,5,37.0,24.0,1.78046E-4,0.013682004
13,4,6,36.0,3.0,1.15295E-4,0.006052259
13,5,0,45.0,26.0,1.03636E-4,0.013703132
13,5,1,13.0,21.0,1.78914E-4,0.020530953
13,5,2,13.0,14.0,0.001235532,0.061745957
13,5,3,0.0,14.0,5.40337E-4,0.042334397
13,6,0,71.0,38.0,2.05437E-4,0.016233755
13,6,1,67.0,38.0,9.8255E-5,0.014010627
13,6,2,63.0,28.0,8.1713E-5,0.01344786
13,6,3,63.0,21.0,9.1556E-5,0.015081291
13,6,4,62.0,13.0,9.3616E-5,0.020574858
13,6,5,40.0,13.0,2.28272E-4,0.0228712
13,6,6,36.0,8.0,1.44828E-4,0.021493393
14,0,0,49.0,37.0,1.65762E-4,0.013429013
14,0,1,41.0,32.0,1.26013E-4,0.005792871
14,0,2,40.0,13.0,1.03531E-4,0.015257548
14,0,3,38.0,9.0,1.51107E-4,0.012620474
14,1,0,53.0,44.0,1.06397E-4,0.015032598
14,1,1,35.0,40.0,1.76581E-4,0.013925976
14,1,2,31.0,40.0,1.44897E-4,0.023093718
14,1,3,30.0,35.0,1.44037E-4,0.023518113
14,1,4,10.0,35.0,1.93665E-4,0.02793576
14,2,0,37.0,39.0,1.10359E-4,0.013841007
14,2,1,31.0,38.0,1.08636E-4,0.012404392
14,2,2,25.0,35.0,9.6662E-5,0.011640477
14,2,3,25.0,34.0,9.9135E-5,0.014806198
14,2,4,12.0,26.0,2.28542E-4,0.015207641
14,2,5,12.0,26.0,1.90111E-4,0.013277096
