Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
11,0,3,16.0,20.0,1.216E-4,0.7764325
11,0,4,11.0,5.0,9.12E-5,0.5771912
11,1,0,43.0,55.0,4.98E-5,1.0061287
11,1,1,42.0,53.0,5.05E-5,1.0292205
11,1,2,39.0,52.0,4.89E-5,0.9878949
11,1,3,39.0,45.0,5.11E-5,0.9013503
11,1,4,39.0,46.0,4.89E-5,0.8882972
11,1,5,38.0,44.0,4.84E-5,0.8370313
11,1,6,26.0,43.0,5.49E-5,0.8725172
11,1,7,26.0,43.0,6.05E-5,0.8347837
11,1,8,26.0,22.0,6.05E-5,0.7867052
11,1,9,26.0,16.0,1.179E-4,0.6466782
11,1,10,25.0,16.0,6.03E-5,0.5784942
11,1,11,0.0,6.0,0.0,0.5002247
11,2,0,58.0,62.0,5.05E-5,1.0379851
11,2,1,33.0,61.0,6.78E-5,0.9567082
11,2,2,13.0,57.0,1.097E-4,0.9700733
11,2,3,13.0,50.0,1.015E-4,0.8895754
11,2,4,13.0,58.0,1.027E-4,0.8342903
11,2,5,10.0,0.0,1.089E-4,0.0
11,3,0,43.0,69.0,5.72E-5,1.0568999
11,3,1,38.0,44.0,5.57E-5,1.0389474
11,3,2,31.0,45.0,7.0E-5,0.9298561
11,3,3,29.0,42.0,1.435E-4,0.8733675
11,3,4,29.0,42.0,9.22E-5,0.9206597
11,3,5,13.0,43.0,1.499E-4,0.8701519
11,3,6,2.0,25.0,2.334E-4,0.7219511
11,4,0,52.0,66.0,4.64E-5,1.103465
11,4,1,51.0,60.0,5.33E-5,1.0303724
11,4,2,28.0,64.0,5.81E-5,1.056748
11,4,3,26.0,38.0,6.09E-5,0.9660636
11,4,4,25.0,34.0,6.18E-5,0.8995735
11,4,5,25.0,16.0,6.57E-5,0.8449029
11,4,6,25.0,16.0,6.21E-5,0.7542911
11,4,7,21.0,2.0,6.23E-5,0.5372846
11,5,0,56.0,53.0,5.01E-5,0.9819058
11,5,1,55.0,29.0,4.94E-5,0.9297201
11,5,2,54.0,23.0,4.98E-5,0.8073714
11,5,3,24.0,23.0,8.11E-5,0.7586294
11,5,4,20.0,14.0,7.62E-5,0.6614955
11,5,5,15.0,14.0,7.69E-5,0.6188631
11,5,6,0.0,10.0,0.0,0.5971102
11,6,0,73.0,39.0,4.81E-5,0.9488152
11,6,1,72.0,39.0,5.08E-5,0.9116319
11,6,2,44.0,35.0,5.91E-5,0.8874658
11,6,3,20.0,32.0,1.202E-4,0.8310016
11,6,4,18.0,24.0,1.295E-4,0.8685255
11,6,5,15.0,26.0,1.274E-4,0.8408148
11,6,6,14.0,26.0,1.597E-4,0.8433065
11,6,7,0.0,0.0,2.275E-4,0.0
12,0,0,69.0,34.0,4.96E-5,0.9605629
12,0,1,43.0,24.0,6.63E-5,0.7555931
12,0,2,34.0,10.0,6.15E-5,0.656053
12,1,0,27.0,37.0,7.31E-5,0.9793591
12,1,1,0.0,9.0,0.0,0.7635344
12,2,0,32.0,41.0,5.92E-5,0.9439448
12,2,1,10.0,0.0,9.34E-5,0.0
12,3,0,53.0,73.0,5.01E-5,1.0567758
12,3,1,47.0,76.0,4.79E-5,1.0281044
12,3,2,30.0,50.0,5.39E-5,1.0387306
12,3,3,29.0,48.0,5.85E-5,0.904214
12,3,4,24.0,24.0,7.16E-5,0.8662089
12,3,5,0.0,4.0,0.0,0.717593
12,4,0,68.0,71.0,4.94E-5,1.0171235
12,4,1,66.0,62.0,5.22E-5,1.0017081
12,4,2,66.0,33.0,5.09E-5,0.8898505
12,4,3,65.0,14.0,5.43E-5,0.7863865
12,4,4,39.0,18.0,5.95E-5,0.7163592
12,4,5,36.0,18.0,1.273E-4,0.6783064
12,4,6,32.0,4.0,6.16E-5,0.563058
12,5,0,62.0,33.0,5.16E-5,0.9721571
12,5,1,62.0,33.0,4.97E-5,0.9622215
12,5,2,53.0,31.0,4.96E-5,0.8833881
12,5,3,52.0,18.0,4.81E-5,0.8311283
12,5,4,51.0,20.0,4.93E-5,0.8058607
12,5,5,51.0,17.0,5.1E-5,0.797503
12,5,6,49.0,19.0,5.01E-5,0.6876799
12,5,7,42.0,13.0,5.25E-5,0.6526276
12,5,8,42.0,13.0,1.075E-4,0.5971576
12,5,9,0.0,8.0,0.0,0.6095049
13,0,0,73.0,25.0,9.36E-5,0.8982108
13,0,1,72.0,23.0,5.11E-5,0.7500222
13,0,2,65.0,14.0,5.21E-5,0.6557677
13,0,3,58.0,16.0,5.35E-5,0.6817885
13,0,4,53.0,20.0,5.0E-5,0.760016
13,0,5,33.0,29.0,6.26E-5,0.6436556
13,0,6,26.0,26.0,6.06E-5,0.6786043
13,0,7,26.0,9.0,7.04E-5,0.560565
13,1,0,43.0,20.0,5.86E-5,0.8398643
13,1,1,0.0,10.0,0.0,0.6953637
13,2,0,37.0,70.0,7.4E-5,1.0276661
13,2,1,32.0,64.0,7.77E-5,1.0375881
13,2,2,32.0,34.0,8.16E-5,0.919669
13,2,3,30.0,40.0,7.88E-5,0.8478054
13,2,4,24.0,30.0,1.058E-4,0.7869182
13,2,5,23.0,24.0,7.86E-5,0.8292098
13,2,6,12.0,8.0,9.58E-5,0.6801631
13,3,0,57.0,64.0,6.03E-5,1.0769699
13,3,1,30.0,64.0,8.4E-5,0.9876404
13,3,2,26.0,38.0,8.37E-5,0.8747706
13,3,3,23.0,15.0,8.44E-5,0.7842733
13,3,4,0.0,7.0,0.0,0.6313406
13,4,0,60.0,55.0,4.6E-5,1.0527091
13,4,1,54.0,52.0,4.98E-5,1.0786162
13,4,2,49.0,52.0,5.31E-5,1.1353036
13,4,3,48.0,24.0,5.26E-5,0.9818389
13,4,4,47.0,26.0,5.3E-5,0.9159738
13,4,5,45.0,17.0,4.99E-5,0.8689591
13,4,6,42.0,12.0,5.33E-5,0.7006294
13,4,7,23.0,12.0,5.97E-5,0.6900782
13,4,8,23.0,20.0,9.77E-5,0.6827586
13,4,9,14.0,0.0,8.7E-5,0.5394491
14,0,0,72.0,61.0,5.27E-5,1.0618076
14,0,1,65.0,52.0,5.54E-5,1.0755576
14,0,2,35.0,24.0,6.01E-5,0.9793719
14,0,3,34.0,20.0,6.18E-5,0.8348431
14,0,4,34.0,21.0,6.14E-5,0.800151
14,0,5,31.0,14.0,6.03E-5,0.6707541
14,0,6,30.0,4.0,8.05E-5,0.4941796
14,1,0,35.0,40.0,5.99E-5,1.0537591
14,1,1,35.0,37.0,5.96E-5,1.0058999
14,1,2,26.0,37.0,7.64E-5,0.9740713
14,1,3,23.0,33.0,7.54E-5,0.890807
14,1,4,21.0,12.0,7.72E-5,0.7448427
14,1,5,5.0,12.0,1.112E-4,0.6855675
14,2,0,46.0,45.0,5.49E-5,0.9826178
14,2,1,42.0,40.0,6.39E-5,0.9274029
14,2,2,41.0,40.0,6.36E-5,0.8716403
14,2,3,34.0,39.0,6.2E-5,0.8008301
14,2,4,26.0,30.0,8.32E-5,0.7870745
14,2,5,24.0,31.0,8.13E-5,0.7490945
14,2,6,7.0,0.0,1.353E-4,0.0
14,3,0,39.0,36.0,5.08E-5,1.0771227
14,3,1,39.0,36.0,5.01E-5,0.9846582
14,3,2,36.0,29.0,4.75E-5,0.9358901
14,3,3,36.0,21.0,4.86E-5,0.7713657
14,3,4,27.0,11.0,5.66E-5,0.7081299
14,3,5,0.0,3.0,0.0,0.5598229
14,4,0,58.0,40.0,5.13E-5,0.9735843
14,4,1,51.0,48.0,5.62E-5,0.911226
14,4,2,37.0,48.0,6.13E-5,0.9492996
14,4,3,37.0,22.0,6.32E-5,0.7549149
14,4,4,34.0,22.0,6.26E-5,0.6971872
14,4,5,30.0,22.0,6.2E-5,0.651942
14,4,6,28.0,22.0,6.33E-5,0.6651845
14,4,7,28.0,17.0,6.86E-5,0.5707966
14,4,8,28.0,13.0,6.18E-5,0.5110624
14,4,9,28.0,13.0,6.35E-5,0.5065493
14,4,10,23.0,13.0,8.02E-5,0.4932744
14,4,11,23.0,0.0,8.0E-5,0.4612743
14,5,0,41.0,72.0,5.8E-5,1.0410101
14,5,1,32.0,65.0,5.93E-5,1.0370251
14,5,2,27.0,60.0,7.11E-5,1.0065541
14,5,3,9.0,56.0,1.063E-4,0.9060461
14,6,0,39.0,44.0,5.55E-5,0.9675443
14,6,1,36.0,42.0,6.35E-5,0.9013645
14,6,2,30.0,44.0,8.01E-5,0.8970868
14,6,3,23.0,44.0,8.3E-5,0.8778111
14,6,4,23.0,43.0,8.04E-5,0.8639038
14,6,5,23.0,14.0,8.09E-5,0.6742331
14,6,6,23.0,15.0,8.02E-5,0.6439679
14,6,7,18.0,5.0,8.11E-5,0.5369592
15,0,0,59.0,47.0,4.95E-5,1.0338081
15,0,1,56.0,38.0,5.18E-5,1.0242982
15,0,2,35.0,15.0,5.87E-5,0.8533779
15,0,3,12.0,15.0,8.7E-5,0.6930244
15,0,4,12.0,8.0,1.195E-4,0.5980433
15,1,0,42.0,45.0,5.93E-5,0.942207
15,1,1,41.0,17.0,5.86E-5,0.7860384
15,1,2,35.0,11.0,6.34E-5,0.7104622
15,1,3,35.0,11.0,5.8E-5,0.6653049
15,1,4,32.0,11.0,5.78E-5,0.621042
15,1,5,31.0,11.0,5.78E-5,0.5898899
15,1,6,0.0,8.0,0.0,0.5282993
15,2,0,43.0,61.0,5.89E-5,1.0032641
15,2,1,39.0,69.0,6.12E-5,0.919591
15,2,2,32.0,68.0,6.2E-5,0.9912111
15,2,3,30.0,58.0,7.48E-5,0.9624602
15,2,4,27.0,55.0,8.05E-5,0.9452262
15,2,5,27.0,55.0,8.31E-5,0.8933473
15,2,6,27.0,25.0,6.48E-5,0.8165418
15,2,7,11.0,18.0,8.16E-5,0.7863176
15,2,8,7.0,0.0,1.293E-4,0.0
15,3,0,42.0,45.0,5.66E-5,0.9661853
15,3,1,41.0,16.0,5.76E-5,0.8017537
15,3,2,0.0,6.0,0.0,0.5971738
15,4,0,33.0,78.0,6.04E-5,1.0782975
15,4,1,28.0,49.0,6.2E-5,1.0123684
15,4,2,27.0,51.0,6.05E-5,0.9821026
15,4,3,26.0,53.0,6.17E-5,0.8198703
15,4,4,25.0,53.0,1.493E-4,0.8908795
15,4,5,25.0,43.0,6.25E-5,0.8331725
15,4,6,24.0,43.0,6.31E-5,0.937123
15,4,7,21.0,47.0,6.15E-5,0.8672972
15,4,8,14.0,17.0,1.238E-4,0.7905979
15,4,9,14.0,13.0,8.94E-5,0.7857359
15,4,10,14.0,13.0,9.12E-5,0.7331212
15,4,11,3.0,0.0,2.47E-4,0.0
15,5,0,21.0,32.0,9.62E-5,0.939918
15,5,1,21.0,32.0,1.074E-4,0.86897
15,5,2,21.0,32.0,1.035E-4,0.8033201
15,5,3,15.0,32.0,1.073E-4,0.7937655
15,5,4,11.0,25.0,1.037E-4,0.7584507
15,5,5,11.0,12.0,1.05E-4,0.6677677
15,5,6,0.0,10.0,0.0,0.6201291
15,6,0,24.0,62.0,8.06E-5,1.029022
15,6,1,23.0,68.0,8.99E-5,0.9189482
15,6,2,18.0,38.0,9.01E-5,0.9614758
15,6,3,18.0,45.0,9.36E-5,0.892931
15,6,4,13.0,19.0,8.89E-5,0.8118908
15,6,5,8.0,0.0,1.181E-4,0.0
15,7,0,46.0,47.0,5.38E-5,1.0481473
15,7,1,46.0,47.0,4.68E-5,1.0036819
15,7,2,39.0,43.0,4.81E-5,0.9803855
15,7,3,38.0,16.0,4.76E-5,0.793767
15,7,4,0.0,1.0,0.0,0.56577
16,0,0,50.0,17.0,0.0010898,0.9485226
16,0,1,47.0,16.0,6.3E-5,0.8729469
16,0,2,43.0,18.0,6.18E-5,0.7608343
16,0,3,17.0,18.0,8.58E-5,0.8212299
16,0,4,15.0,16.0,8.76E-5,0.7484937
16,0,5,14.0,16.0,8.81E-5,0.7343933
16,0,6,14.0,16.0,9.2E-5,0.6978571
16,0,7,14.0,16.0,8.9E-5,0.6058359
16,0,8,14.0,11.0,8.94E-5,0.5897951
16,0,9,14.0,11.0,9.0E-5,0.5707742
16,0,10,14.0,10.0,9.07E-5,0.4667593
16,1,0,52.0,67.0,4.85E-5,0.98022
16,1,1,47.0,67.0,5.53E-5,1.0171583
16,1,2,22.0,68.0,5.94E-5,0.9638284
16,1,3,22.0,40.0,6.17E-5,0.8406474
16,1,4,17.0,40.0,7.87E-5,0.8167833
16,1,5,4.0,40.0,1.281E-4,0.7841709
16,2,0,22.0,66.0,7.42E-5,1.0061164
16,2,1,14.0,66.0,9.04E-5,0.98223
16,2,2,14.0,74.0,9.37E-5,0.963502
16,2,3,5.0,0.0,1.611E-4,0.0
17,0,0,60.0,42.0,4.75E-5,0.9616374
17,0,1,58.0,39.0,5.52E-5,0.9368019
17,0,2,55.0,36.0,5.33E-5,0.8306828
17,0,3,50.0,12.0,5.06E-5,0.7720538
17,0,4,47.0,7.0,5.08E-5,0.5521037
17,1,0,28.0,33.0,7.54E-5,0.9665771
17,1,1,26.0,30.0,7.56E-5,0.9446987
17,1,2,23.0,30.0,7.53E-5,0.8883669
17,1,3,20.0,27.0,7.51E-5,0.8070822
17,1,4,20.0,27.0,7.68E-5,0.7884829
17,1,5,14.0,28.0,9.33E-5,0.7611688
17,1,6,14.0,26.0,1.009E-4,0.7373707
17,1,7,9.0,14.0,1.208E-4,0.6876191
17,2,0,63.0,41.0,4.85E-5,0.9726274
17,2,1,42.0,46.0,5.95E-5,0.8825525
17,2,2,37.0,8.0,6.2E-5,0.6327245
17,3,0,31.0,36.0,1.064E-4,0.9080507
17,3,1,31.0,28.0,6.02E-5,0.8665257
17,3,2,23.0,26.0,6.39E-5,0.8166563
17,3,3,13.0,33.0,8.15E-5,0.852362
17,3,4,13.0,24.0,8.37E-5,0.9208766
17,3,5,11.0,24.0,9.92E-5,0.8135141
17,3,6,0.0,5.0,0.0,0.5824005
17,4,0,54.0,64.0,5.04E-5,1.0276911
17,4,1,40.0,59.0,6.15E-5,0.9630295
17,4,2,37.0,34.0,6.05E-5,0.9069659
17,4,3,34.0,9.0,6.35E-5,0.6581421
18,0,0,37.0,22.0,6.22E-5,0.8917627
18,0,1,30.0,24.0,7.77E-5,0.8328224
18,0,2,13.0,24.0,1.015E-4,0.747598
18,0,3,13.0,17.0,1.113E-4,0.6847122
18,0,4,13.0,11.0,1.128E-4,0.6520016
18,0,5,13.0,11.0,1.102E-4,0.6304639
18,0,6,9.0,0.0,1.187E-4,0.0
18,1,0,51.0,38.0,5.68E-5,1.0296094
18,1,1,25.0,40.0,1.032E-4,0.9710909
18,1,2,20.0,46.0,1.085E-4,0.9153685
18,1,3,20.0,39.0,1.074E-4,0.8919522
18,1,4,0.0,9.0,0.0,0.7287763
18,2,0,40.0,44.0,5.83E-5,0.9617453
18,2,1,32.0,39.0,6.45E-5,0.975551
18,2,2,28.0,39.0,6.56E-5,0.8358692
18,2,3,28.0,36.0,6.28E-5,0.7919368
18,2,4,24.0,36.0,6.66E-5,0.7936277
18,2,5,24.0,40.0,6.33E-5,0.7985637
18,2,6,19.0,40.0,6.55E-5,0.7831377
18,2,7,9.0,0.0,8.51E-5,0.0
18,3,0,27.0,81.0,6.15E-5,1.0734874
18,3,1,25.0,55.0,6.03E-5,1.1142589
18,3,2,13.0,56.0,8.48E-5,0.9675903
18,3,3,12.0,57.0,8.4E-5,1.0856882
18,3,4,11.0,58.0,8.45E-5,1.0022687
18,3,5,11.0,53.0,8.55E-5,0.9349113
18,3,6,11.0,47.0,8.87E-5,0.9821997
18,3,7,11.0,31.0,8.53E-5,0.8713749
18,3,8,11.0,31.0,8.41E-5,0.8680592
18,3,9,11.0,30.0,8.43E-5,0.8105188
18,3,10,6.0,31.0,1.298E-4,0.7369962
18,4,0,49.0,60.0,5.99E-5,0.9970095
18,4,1,48.0,60.0,6.48E-5,0.9956317
18,4,2,41.0,56.0,6.36E-5,0.9139473
18,4,3,36.0,34.0,6.59E-5,0.8137455
18,4,4,14.0,34.0,8.7E-5,0.8316394
18,4,5,4.0,0.0,1.432E-4,0.0
18,5,0,54.0,45.0,4.69E-5,0.9389901
18,5,1,48.0,41.0,4.86E-5,0.9239784
18,5,2,43.0,35.0,4.63E-5,0.8612286
18,5,3,27.0,36.0,5.52E-5,0.8530202
18,5,4,9.0,38.0,1.069E-4,0.8771768
19,0,0,62.0,71.0,1.207E-4,0.9944873
19,0,1,38.0,45.0,6.29E-5,0.912093
19,0,2,34.0,17.0,6.08E-5,0.6767555
19,0,3,12.0,11.0,7.86E-5,0.6403357
19,0,4,12.0,11.0,9.86E-5,0.5689914
19,0,5,11.0,10.0,8.77E-5,0.5290274
19,1,0,10.0,70.0,1.28E-4,0.9890938
19,2,0,54.0,19.0,5.61E-5,0.8455262
19,2,1,44.0,19.0,7.84E-5,0.883002
19,2,2,41.0,13.0,7.99E-5,0.7938407
19,2,3,31.0,13.0,9.46E-5,0.7377171
19,2,4,26.0,15.0,9.89E-5,0.7159065
19,2,5,22.0,21.0,9.58E-5,0.66901
19,2,6,8.0,0.0,1.602E-4,0.0
19,3,0,29.0,32.0,5.87E-5,0.9145594
19,3,1,29.0,16.0,5.92E-5,0.8756732
19,3,2,28.0,16.0,7.91E-5,0.7814816
19,3,3,27.0,17.0,5.88E-5,0.6977765
19,3,4,26.0,17.0,5.79E-5,0.7035883
19,3,5,19.0,17.0,7.02E-5,0.6927123
19,3,6,0.0,1.0,0.0,0.5177256
19,4,0,42.0,34.0,1.02E-4,0.9421487
19,4,1,41.0,34.0,6.47E-5,0.9203218
19,4,2,26.0,25.0,9.73E-5,0.8347841
19,4,3,18.0,30.0,9.82E-5,0.8515995
19,4,4,11.0,32.0,1.198E-4,0.7696448
19,4,5,11.0,33.0,1.388E-4,0.7825605
19,4,6,9.0,0.0,1.368E-4,0.0
19,5,0,60.0,50.0,4.63E-5,1.0844012
19,5,1,57.0,46.0,4.68E-5,1.0486988
19,5,2,53.0,47.0,4.67E-5,0.9846627
19,5,3,53.0,17.0,4.94E-5,0.8254262
19,5,4,0.0,10.0,0.0,0.7151832
19,6,0,29.0,74.0,5.97E-5,1.0407182
19,6,1,22.0,74.0,6.22E-5,1.04979
19,6,2,17.0,72.0,6.31E-5,1.0740169
19,6,3,17.0,69.0,6.34E-5,1.0708514
19,6,4,17.0,45.0,6.44E-5,0.9706126
19,6,5,17.0,60.0,6.35E-5,0.8951675
19,6,6,9.0,0.0,8.46E-5,0.0
20,0,0,66.0,64.0,4.87E-5,1.0380834
20,0,1,51.0,34.0,6.21E-5,0.9452092
20,0,2,23.0,20.0,8.39E-5,0.8865677
20,0,3,21.0,19.0,9.12E-5,0.8723905
20,0,4,19.0,19.0,8.6E-5,0.8538477
20,0,5,19.0,18.0,9.28E-5,0.8320903
20,0,6,17.0,19.0,1.018E-4,0.7846934
20,0,7,11.0,18.0,1.212E-4,0.7640083
20,0,8,2.0,0.0,1.735E-4,0.0
20,1,0,35.0,42.0,5.65E-5,0.9359623
20,1,1,19.0,36.0,7.35E-5,0.9746005
20,1,2,12.0,45.0,8.32E-5,0.913235
20,1,3,6.0,23.0,9.16E-5,0.9131704
20,2,0,39.0,47.0,5.79E-5,1.0479845
20,2,1,30.0,42.0,6.34E-5,1.089028
20,2,2,27.0,42.0,6.05E-5,1.0108103
20,2,3,10.0,0.0,9.5E-5,0.0
20,3,0,55.0,49.0,1.046E-4,0.9541719
20,3,1,39.0,19.0,5.53E-5,0.8416703
20,3,2,0.0,9.0,0.0,0.6535017
20,4,0,39.0,8.0,5.76E-5,0.7204513
20,5,0,48.0,59.0,5.28E-5,1.0471371
20,5,1,45.0,32.0,4.86E-5,0.8809449
20,5,2,42.0,29.0,4.77E-5,0.810672
20,5,3,39.0,24.0,4.98E-5,0.6935528
20,5,4,33.0,15.0,4.92E-5,0.7364051
20,5,5,0.0,10.0,0.0,0.640979
20,6,0,70.0,14.0,9.85E-5,0.7528667
20,6,1,50.0,8.0,8.37E-5,0.6758503
21,0,0,63.0,68.0,5.29E-5,1.0206254
21,0,1,61.0,45.0,6.98E-5,0.9479067
21,0,2,54.0,41.0,5.1E-5,0.8998208
21,0,3,38.0,26.0,6.98E-5,0.8270688
21,0,4,35.0,22.0,8.17E-5,0.7111369
21,0,5,33.0,22.0,8.36E-5,0.6862508
21,0,6,33.0,19.0,8.25E-5,0.6543592
21,0,7,33.0,18.0,8.25E-5,0.6845666
21,0,8,33.0,11.0,8.34E-5,0.531444
21,0,9,33.0,11.0,8.21E-5,0.4587546
21,0,10,27.0,11.0,8.17E-5,0.4721113
21,0,11,18.0,11.0,9.93E-5,0.4412701
21,0,12,18.0,5.0,1.107E-4,0.3768017
21,1,0,54.0,69.0,4.78E-5,1.026146
21,1,1,51.0,64.0,4.72E-5,0.9861194
21,1,2,45.0,41.0,4.87E-5,0.9425923
21,1,3,43.0,44.0,4.8E-5,0.9596726
21,1,4,41.0,23.0,4.91E-5,0.7922854
21,1,5,41.0,17.0,5.01E-5,0.7254574
21,1,6,22.0,18.0,5.67E-5,0.6817216
21,1,7,22.0,12.0,6.17E-5,0.6636798
21,1,8,8.0,12.0,8.69E-5,0.5889736
21,2,0,40.0,25.0,7.28E-5,0.8813956
21,2,1,39.0,31.0,8.17E-5,0.7450587
21,2,2,33.0,28.0,7.95E-5,0.7858891
21,2,3,27.0,28.0,8.4E-5,0.7726369
21,2,4,24.0,1.0,7.91E-5,0.5924325
21,3,0,50.0,48.0,5.77E-5,1.0001767
21,3,1,47.0,51.0,5.82E-5,0.9294795
21,3,2,46.0,23.0,5.97E-5,0.7691362
21,3,3,46.0,20.0,5.84E-5,0.7699634
21,3,4,0.0,10.0,0.0,0.6017334
21,4,0,63.0,50.0,4.86E-5,1.034058
21,4,1,58.0,20.0,5.05E-5,0.9153507
21,4,2,57.0,23.0,5.36E-5,0.8166202
21,4,3,54.0,15.0,5.2E-5,0.7372497
21,4,4,53.0,3.0,5.45E-5,0.572811
22,0,0,38.0,48.0,6.09E-5,1.0111539
22,0,1,34.0,48.0,6.26E-5,0.9900413
22,0,2,26.0,43.0,8.21E-5,0.9316726
22,0,3,23.0,42.0,8.01E-5,0.7828764
22,0,4,23.0,16.0,8.34E-5,0.6909886
22,0,5,23.0,17.0,1.232E-4,0.5996087
22,0,6,15.0,17.0,1.109E-4,0.6360015
22,0,7,15.0,2.0,1.308E-4,0.54133
22,1,0,58.0,22.0,4.77E-5,0.9412878
22,1,1,58.0,16.0,4.63E-5,0.824521
22,1,2,52.0,17.0,4.63E-5,0.7949672
22,1,3,48.0,17.0,4.8E-5,0.7760891
22,1,4,45.0,12.0,4.63E-5,0.6910635
22,1,5,0.0,0.0,0.0,0.5344861
22,2,0,52.0,42.0,4.87E-5,0.9266248
22,2,1,49.0,34.0,5.36E-5,0.8641955
22,2,2,49.0,33.0,5.05E-5,0.8120376
22,2,3,37.0,10.0,5.89E-5,0.692023
23,0,0,47.0,59.0,6.14E-5,1.0452701
23,0,1,41.0,52.0,6.3E-5,1.0327059
23,0,2,40.0,58.0,6.29E-5,0.8935307
23,0,3,35.0,64.0,8.24E-5,0.9329504
23,0,4,18.0,38.0,1.094E-4,0.7756625
23,0,5,18.0,14.0,1.369E-4,0.657883
23,0,6,18.0,10.0,1.155E-4,0.6033189
23,1,0,24.0,36.0,8.38E-5,1.0146869
23,1,1,16.0,43.0,8.41E-5,0.9674594
23,1,2,16.0,34.0,8.69E-5,0.9405691
23,1,3,15.0,38.0,1.221E-4,0.9073814
23,1,4,15.0,38.0,8.68E-5,0.8451068
23,1,5,15.0,38.0,1.069E-4,0.8389337
23,1,6,2.0,38.0,1.565E-4,0.7844995
23,2,0,31.0,14.0,9.57E-5,0.6915038
23,2,1,29.0,8.0,8.86E-5,0.5840501
23,3,0,57.0,63.0,8.32E-5,1.0084534
23,3,1,52.0,33.0,4.82E-5,0.9373415
23,3,2,51.0,28.0,4.77E-5,0.8528067
23,3,3,43.0,28.0,4.9E-5,0.8223764
23,3,4,26.0,28.0,5.63E-5,0.8074584
23,3,5,26.0,20.0,6.16E-5,0.7279317
23,3,6,26.0,20.0,6.03E-5,0.6750061
23,3,7,26.0,21.0,6.03E-5,0.649951
23,3,8,26.0,18.0,9.47E-5,0.6014234
23,3,9,17.0,18.0,7.73E-5,0.541615
23,3,10,0.0,2.0,0.0,0.466699
23,4,0,67.0,52.0,8.48E-5,1.0915025
23,4,1,47.0,56.0,6.07E-5,1.101404
23,4,2,40.0,51.0,6.24E-5,1.0775725
23,4,3,34.0,27.0,7.22E-5,0.9036197
23,4,4,17.0,27.0,1.023E-4,0.8111484
23,4,5,16.0,5.0,1.264E-4,0.6567141
23,5,0,51.0,47.0,5.86E-5,1.0253749
23,5,1,51.0,17.0,5.88E-5,0.8452079
23,5,2,49.0,13.0,5.82E-5,0.7595168
23,5,3,42.0,15.0,5.8E-5,0.6687638
23,5,4,41.0,15.0,6.01E-5,0.7376376
23,5,5,33.0,15.0,5.74E-5,0.694205
23,5,6,29.0,11.0,6.03E-5,0.6467495
23,5,7,0.0,9.0,0.0,0.5504047
23,6,0,46.0,52.0,5.81E-5,1.0577074
23,6,1,41.0,54.0,6.28E-5,1.0030411
23,6,2,40.0,57.0,6.23E-5,0.9800412
23,6,3,39.0,60.0,6.31E-5,0.8909431
23,6,4,17.0,60.0,8.97E-5,0.8956997
23,6,5,17.0,21.0,9.38E-5,0.6831461
23,6,6,17.0,17.0,9.15E-5,0.6475196
23,6,7,16.0,6.0,8.83E-5,0.5715624
23,7,0,53.0,70.0,5.62E-5,1.0594303
23,7,1,49.0,67.0,7.55E-5,1.005158
23,7,2,49.0,67.0,8.12E-5,0.9860755
23,7,3,42.0,66.0,7.87E-5,0.9074394
23,7,4,18.0,63.0,1.048E-4,0.8804792
23,7,5,18.0,33.0,1.068E-4,0.8534421
23,7,6,3.0,11.0,1.836E-4,0.7130625
23,8,0,58.0,33.0,4.51E-5,0.9753778
23,8,1,58.0,16.0,5.47E-5,0.8693628
23,8,2,31.0,18.0,5.96E-5,0.7803457
23,8,3,29.0,18.0,6.18E-5,0.8665186
23,8,4,22.0,2.0,7.2E-5,0.6054194
24,0,0,65.0,62.0,5.1E-5,1.0630735
24,0,1,57.0,53.0,4.91E-5,1.0547159
24,0,2,54.0,59.0,5.04E-5,0.9822211
24,0,3,48.0,58.0,4.93E-5,0.9111126
24,0,4,45.0,30.0,4.83E-5,0.8358212
24,0,5,30.0,11.0,5.81E-5,0.6426108
24,0,6,28.0,7.0,6.43E-5,0.4332847
24,1,0,56.0,46.0,5.02E-5,0.9474614
24,1,1,54.0,40.0,5.01E-5,1.0112169
24,1,2,51.0,40.0,5.1E-5,0.9888824
24,1,3,34.0,47.0,7.32E-5,0.9907056
24,1,4,30.0,43.0,7.84E-5,0.9665805
24,1,5,24.0,41.0,7.8E-5,0.9170318
24,1,6,17.0,40.0,9.74E-5,0.8420812
24,1,7,13.0,44.0,1.322E-4,0.9404441
24,1,8,13.0,19.0,1.449E-4,0.6895627
24,1,9,0.0,2.0,0.0,0.6196602
24,2,0,28.0,56.0,5.83E-5,0.9926691
24,2,1,15.0,56.0,8.66E-5,0.9645779
24,2,2,13.0,59.0,8.97E-5,0.9935437
24,2,3,9.0,0.0,1.179E-4,0.0
24,3,0,34.0,43.0,5.63E-5,0.9668747
24,3,1,33.0,39.0,5.77E-5,0.9169946
24,3,2,31.0,35.0,6.13E-5,0.8924224
24,3,3,14.0,35.0,9.81E-5,0.8625977
24,3,4,14.0,17.0,1.202E-4,0.7485299
24,3,5,14.0,16.0,1.242E-4,0.7084587
24,3,6,14.0,16.0,1.278E-4,0.6657075
24,3,7,0.0,8.0,0.0,0.5671145
24,4,0,43.0,52.0,6.84E-5,0.9892334
24,4,1,29.0,53.0,1.048E-4,0.9685389
