Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
8,6,5,15.0,30.0,1.5034558,8.01E-5
8,6,6,19.0,11.0,1.3122991,1.2E-4
8,6,7,19.0,9.0,1.3558428,1.541E-4
8,7,0,52.0,67.0,1.7351661,4.34E-5
8,7,1,40.0,66.0,1.6165119,5.03E-5
8,7,2,30.0,37.0,1.6312746,5.62E-5
8,7,3,35.0,37.0,1.49879,5.85E-5
8,7,4,23.0,33.0,1.5352339,6.01E-5
8,7,5,22.0,33.0,1.4037475,5.83E-5
8,7,6,22.0,33.0,1.3618776,6.22E-5
8,7,7,20.0,15.0,1.2466114,7.63E-5
8,7,8,0.0,2.0,0.0,1.521E-4
8,8,0,39.0,35.0,1.4294599,5.77E-5
8,8,1,47.0,29.0,1.3273366,5.81E-5
8,8,2,47.0,27.0,1.3412039,5.92E-5
8,8,3,47.0,14.0,1.4054596,8.67E-5
8,8,4,47.0,14.0,1.4204297,8.57E-5
8,8,5,48.0,14.0,1.2022008,8.55E-5
8,8,6,18.0,9.0,1.0731133,1.149E-4
8,9,0,56.0,53.0,1.6349548,4.37E-5
8,9,1,56.0,48.0,1.5988978,4.73E-5
8,9,2,56.0,45.0,1.5661929,4.84E-5
8,9,3,26.0,45.0,1.2955041,4.85E-5
8,9,4,18.0,44.0,1.316999,4.87E-5
8,9,5,8.0,32.0,1.1029799,5.53E-5
8,10,0,65.0,49.0,1.5779682,5.9E-5
8,10,1,35.0,27.0,1.5598621,7.68E-5
8,10,2,40.0,21.0,1.4206087,8.27E-5
8,10,3,34.0,20.0,1.4724346,8.41E-5
8,10,4,34.0,12.0,1.3489796,8.46E-5
8,10,5,34.0,12.0,1.2726751,8.43E-5
8,10,6,29.0,8.0,1.1260429,1.115E-4
8,11,0,50.0,56.0,1.5613332,4.3E-5
8,11,1,47.0,53.0,1.4649059,5.0E-5
8,11,2,20.0,53.0,1.2769523,4.82E-5
8,11,3,20.0,50.0,1.0388157,4.77E-5
8,11,4,20.0,44.0,0.9586967,4.95E-5
8,11,5,13.0,44.0,0.8463826,4.91E-5
8,11,6,13.0,29.0,0.7735958,6.72E-5
8,11,7,0.0,9.0,0.0,1.223E-4
8,12,0,67.0,65.0,1.5744625,4.57E-5
8,12,1,59.0,35.0,1.4499363,5.46E-5
8,12,2,62.0,33.0,1.483911,5.47E-5
8,12,3,61.0,33.0,1.4434011,5.67E-5
8,12,4,34.0,32.0,1.2300781,5.95E-5
8,12,5,21.0,32.0,1.1834836,6.16E-5
8,12,6,17.0,29.0,1.0778452,1.094E-4
8,12,7,17.0,25.0,0.9982997,5.82E-5
8,12,8,15.0,24.0,0.9489737,5.76E-5
8,12,9,12.0,23.0,0.8618471,5.64E-5
8,12,10,11.0,9.0,0.8020205,8.58E-5
8,13,0,64.0,54.0,1.5555543,6.55E-5
8,13,1,38.0,53.0,1.4531378,4.79E-5
8,13,2,33.0,30.0,1.369051,7.59E-5
8,13,3,34.0,30.0,1.2381459,8.03E-5
8,13,4,32.0,11.0,1.174627,9.2E-5
8,13,5,26.0,11.0,1.0575416,8.93E-5
8,13,6,21.0,11.0,0.9777922,8.54E-5
8,13,7,21.0,11.0,0.8695239,9.32E-5
8,13,8,0.0,7.0,0.0,1.423E-4
9,0,0,71.0,40.0,1.5989656,5.75E-5
9,0,1,44.0,37.0,1.3742361,5.6E-5
9,0,2,42.0,37.0,1.370663,8.93E-5
9,0,3,43.0,30.0,1.2562511,9.43E-5
9,0,4,51.0,23.0,1.2483914,5.56E-5
9,0,5,16.0,20.0,1.1487282,6.83E-5
9,0,6,0.0,0.0,1.0343658,0.0
9,1,0,68.0,59.0,1.5577797,4.5E-5
9,1,1,28.0,58.0,1.3487439,4.71E-5
9,1,2,26.0,52.0,1.2582858,4.82E-5
9,1,3,22.0,48.0,1.2587751,4.68E-5
9,1,4,16.0,31.0,1.1825372,5.45E-5
9,1,5,16.0,26.0,1.1174642,8.36E-5
9,1,6,11.0,12.0,0.9654681,1.311E-4
9,1,7,8.0,12.0,0.7595254,2.59E-4
9,2,0,63.0,52.0,1.4783653,4.54E-5
9,2,1,72.0,40.0,1.4215897,5.76E-5
9,2,2,69.0,40.0,1.5670415,5.7E-5
9,2,3,69.0,18.0,1.4819966,8.45E-5
9,2,4,65.0,16.0,1.4141684,8.6E-5
9,2,5,51.0,15.0,1.3569988,8.51E-5
9,2,6,51.0,15.0,1.3441792,8.62E-5
9,2,7,52.0,10.0,1.2054562,1.205E-4
9,3,0,54.0,72.0,1.5074463,4.71E-5
9,3,1,45.0,70.0,1.4855217,4.95E-5
9,3,2,49.0,69.0,1.4013685,5.11E-5
9,3,3,55.0,65.0,1.3351676,4.72E-5
9,3,4,64.0,56.0,1.2740468,4.75E-5
9,3,5,59.0,48.0,1.3634523,4.9E-5
9,3,6,30.0,48.0,1.2802946,5.01E-5
9,3,7,33.0,25.0,1.2592727,5.77E-5
9,3,8,0.0,9.0,0.0,8.62E-5
9,4,0,28.0,16.0,1.4999812,8.65E-5
9,4,1,12.0,10.0,1.2360995,1.275E-4
9,5,0,60.0,27.0,1.4688147,7.86E-5
9,5,1,30.0,23.0,1.3447209,1.268E-4
9,5,2,28.0,23.0,1.203001,8.44E-5
9,5,3,7.0,19.0,0.8852385,8.84E-5
9,6,0,52.0,25.0,1.5266216,1.228E-4
9,6,1,22.0,25.0,1.2962513,1.096E-4
9,6,2,24.0,24.0,1.1706572,1.04E-4
9,6,3,16.0,16.0,1.10097,1.321E-4
9,6,4,13.0,3.0,1.0841582,2.108E-4
9,7,0,55.0,59.0,1.6183555,4.6E-5
9,7,1,55.0,40.0,1.5753516,5.6E-5
9,7,2,58.0,40.0,1.3896918,6.2E-5
9,7,3,24.0,28.0,1.3646943,8.16E-5
9,7,4,0.0,2.0,0.0,1.901E-4
10,0,0,37.0,53.0,1.6463173,5.84E-5
10,0,1,25.0,31.0,1.6238392,8.68E-5
10,0,2,25.0,5.0,1.4528018,1.384E-4
10,1,0,60.0,67.0,1.5169409,4.71E-5
10,1,1,59.0,67.0,1.4936848,4.98E-5
10,1,2,60.0,51.0,1.4663206,5.78E-5
10,1,3,31.0,42.0,1.391906,5.83E-5
10,1,4,24.0,42.0,1.2493045,6.21E-5
10,1,5,28.0,41.0,1.1109083,5.98E-5
10,1,6,13.0,35.0,1.1399898,5.96E-5
10,1,7,9.0,30.0,0.9702442,6.08E-5
10,2,0,43.0,63.0,1.6001763,4.9E-5
10,2,1,27.0,58.0,1.5639996,4.85E-5
10,2,2,33.0,52.0,1.4539098,4.88E-5
10,2,3,33.0,51.0,1.4929746,4.68E-5
10,2,4,32.0,48.0,1.4596102,4.96E-5
10,2,5,32.0,48.0,1.2782453,4.6E-5
10,2,6,37.0,42.0,1.2148177,4.65E-5
10,2,7,15.0,24.0,1.0514492,5.28E-5
10,2,8,15.0,10.0,0.9090596,9.11E-5
10,3,0,49.0,48.0,1.4608177,4.5E-5
10,3,1,47.0,20.0,1.3940784,5.63E-5
10,3,2,30.0,15.0,1.2283615,6.92E-5
10,3,3,23.0,15.0,1.1340996,7.74E-5
10,3,4,23.0,11.0,1.1232212,8.62E-5
10,3,5,23.0,11.0,1.1327836,9.2E-5
10,3,6,0.0,10.0,0.0,9.94E-5
10,4,0,87.0,61.0,1.492396,4.73E-5
10,4,1,59.0,60.0,1.5047927,4.8E-5
10,4,2,29.0,32.0,1.4355912,5.52E-5
10,4,3,27.0,29.0,1.3036724,5.69E-5
10,4,4,27.0,27.0,1.1884623,5.85E-5
10,4,5,27.0,25.0,1.2548052,5.97E-5
10,4,6,29.0,9.0,1.2901645,8.94E-5
10,5,0,30.0,15.0,1.4411913,8.59E-5
10,5,1,30.0,12.0,1.2703822,8.68E-5
10,5,2,22.0,12.0,1.1909401,1.304E-4
10,5,3,12.0,12.0,1.0557124,8.83E-5
10,5,4,3.0,12.0,0.718244,8.79E-5
10,6,0,34.0,57.0,1.3914053,4.76E-5
10,6,1,34.0,55.0,1.3966293,4.8E-5
10,6,2,29.0,54.0,1.2526881,4.85E-5
10,6,3,30.0,28.0,1.159335,6.04E-5
10,6,4,32.0,27.0,1.0841503,7.17E-5
10,6,5,23.0,20.0,0.9963363,6.73E-5
10,6,6,26.0,11.0,1.0416793,1.046E-4
10,6,7,20.0,11.0,0.9516671,1.255E-4
10,6,8,20.0,8.0,0.9176888,1.745E-4
10,7,0,53.0,56.0,1.4306456,4.55E-5
10,7,1,52.0,52.0,1.2911763,4.78E-5
10,7,2,22.0,48.0,1.216437,4.87E-5
10,7,3,22.0,46.0,1.0353453,5.05E-5
10,7,4,16.0,46.0,0.9737535,5.05E-5
10,7,5,15.0,46.0,0.8282092,4.85E-5
10,7,6,1.0,45.0,0.7884297,4.76E-5
10,8,0,18.0,55.0,1.2834205,4.85E-5
10,8,1,12.0,53.0,1.1458217,5.02E-5
10,8,2,7.0,0.0,0.9234806,0.0
11,0,0,48.0,19.0,1.5502931,7.86E-5
11,0,1,22.0,18.0,1.3580043,1.143E-4
11,0,2,18.0,14.0,1.2169466,1.25E-4
11,0,3,10.0,0.0,1.0525637,0.0
11,1,0,51.0,47.0,1.5437409,6.02E-5
11,1,1,46.0,44.0,1.3894558,7.68E-5
11,1,2,48.0,38.0,1.4352146,8.2E-5
11,1,3,20.0,36.0,1.2276445,7.55E-5
11,1,4,20.0,36.0,1.0874526,6.01E-5
11,1,5,17.0,34.0,1.0795288,5.99E-5
11,1,6,17.0,31.0,0.9719698,5.65E-5
11,1,7,17.0,13.0,0.9787788,7.89E-5
11,1,8,0.0,8.0,0.0,8.95E-5
11,2,0,60.0,66.0,1.5838556,4.73E-5
11,2,1,60.0,58.0,1.5427289,4.64E-5
11,2,2,32.0,55.0,1.4469567,7.77E-5
11,2,3,30.0,29.0,1.2743107,5.61E-5
11,2,4,30.0,24.0,1.1322366,5.81E-5
11,2,5,14.0,23.0,1.0055424,5.88E-5
11,2,6,14.0,23.0,0.9046961,6.21E-5
11,2,7,3.0,0.0,0.9090588,0.0
11,3,0,55.0,31.0,1.5210942,5.07E-5
11,3,1,54.0,14.0,1.5423972,8.12E-5
11,3,2,31.0,13.0,1.392413,8.51E-5
11,3,3,29.0,13.0,1.2413376,8.48E-5
11,3,4,26.0,11.0,1.1880802,1.06E-4
11,3,5,31.0,11.0,1.1455075,1.143E-4
11,3,6,0.0,6.0,0.0,1.147E-4
11,4,0,61.0,59.0,1.5599643,4.93E-5
11,4,1,45.0,45.0,1.5183354,5.96E-5
11,4,2,47.0,20.0,1.4398005,1.178E-4
11,4,3,47.0,19.0,1.3387785,8.71E-5
11,4,4,21.0,5.0,1.2342359,1.699E-4
11,5,0,63.0,53.0,1.5281305,1.396E-4
11,5,1,45.0,46.0,1.4020614,5.92E-5
11,5,2,45.0,40.0,1.3519597,5.77E-5
11,5,3,37.0,39.0,1.3588299,5.69E-5
11,5,4,14.0,39.0,1.1181215,6.03E-5
11,5,5,5.0,31.0,0.8097914,5.83E-5
11,6,0,79.0,65.0,1.5327106,4.62E-5
11,6,1,49.0,60.0,1.4614874,5.1E-5
11,6,2,45.0,59.0,1.3721382,4.8E-5
11,6,3,40.0,33.0,1.3038192,5.78E-5
11,6,4,43.0,29.0,1.2800465,5.66E-5
11,6,5,20.0,11.0,1.2006887,8.8E-5
11,6,6,3.0,0.0,0.908579,0.0
11,7,0,43.0,75.0,1.6297937,4.9E-5
11,7,1,36.0,51.0,1.5809653,5.68E-5
11,7,2,31.0,46.0,1.4311431,6.08E-5
11,7,3,31.0,42.0,1.3641959,6.02E-5
11,7,4,29.0,34.0,1.3298192,6.0E-5
11,7,5,36.0,31.0,1.2052288,5.99E-5
11,7,6,33.0,28.0,1.2168892,5.83E-5
11,7,7,25.0,28.0,1.1482235,5.83E-5
11,7,8,24.0,12.0,1.0191011,1.167E-4
11,7,9,26.0,11.0,1.0157497,1.151E-4
11,7,10,0.0,8.0,0.0,9.03E-5
11,8,0,56.0,43.0,1.5847414,5.91E-5
11,8,1,64.0,35.0,1.5605848,7.54E-5
11,8,2,72.0,27.0,1.5314502,5.89E-5
11,8,3,79.0,12.0,1.5507162,8.76E-5
11,8,4,70.0,12.0,1.5299282,8.45E-5
11,8,5,41.0,6.0,1.4694607,9.25E-5
12,0,0,74.0,57.0,1.5275597,4.7E-5
12,0,1,48.0,53.0,1.4384767,5.06E-5
12,0,2,21.0,50.0,1.1132367,4.88E-5
12,0,3,14.0,48.0,0.9509254,4.72E-5
12,0,4,14.0,48.0,0.9940546,4.76E-5
12,0,5,3.0,0.0,0.7186428,0.0
12,1,0,49.0,30.0,1.6252183,5.67E-5
12,1,1,49.0,27.0,1.5413052,7.7E-5
12,1,2,53.0,25.0,1.4809249,7.6E-5
12,1,3,47.0,24.0,1.4063321,5.79E-5
12,1,4,22.0,24.0,1.2254157,5.93E-5
12,1,5,22.0,23.0,1.2278379,6.14E-5
12,1,6,0.0,7.0,0.0,7.99E-5
12,2,0,31.0,42.0,1.5253905,9.3E-5
12,2,1,16.0,32.0,1.2843312,1.245E-4
12,2,2,11.0,23.0,1.0999665,1.275E-4
12,2,3,11.0,22.0,1.1956095,1.131E-4
12,2,4,6.0,0.0,0.9421467,0.0
12,3,0,53.0,73.0,1.4732388,6.87E-5
12,3,1,55.0,70.0,1.4534245,5.04E-5
12,3,2,58.0,45.0,1.3125784,7.94E-5
12,3,3,41.0,37.0,1.3098123,7.66E-5
12,3,4,39.0,25.0,1.3066716,1.015E-4
12,3,5,20.0,21.0,1.0952954,1.198E-4
12,3,6,19.0,14.0,1.1156003,1.58E-4
12,3,7,22.0,11.0,1.0924234,1.278E-4
12,3,8,15.0,11.0,1.0232424,1.261E-4
12,3,9,17.0,11.0,0.9057281,1.257E-4
12,3,10,0.0,8.0,0.0,1.309E-4
12,4,0,69.0,41.0,1.5303488,5.59E-5
12,4,1,44.0,36.0,1.3507481,5.89E-5
12,4,2,37.0,34.0,1.3461492,5.71E-5
12,4,3,10.0,0.0,1.1228538,0.0
12,5,0,63.0,33.0,1.5773556,5.84E-5
12,5,1,65.0,32.0,1.5396187,6.32E-5
12,5,2,69.0,31.0,1.4844103,6.02E-5
12,5,3,60.0,26.0,1.42706,6.34E-5
12,5,4,60.0,14.0,1.3613845,8.28E-5
12,5,5,62.0,13.0,1.2870884,8.52E-5
12,5,6,46.0,13.0,1.2211223,9.35E-5
12,5,7,0.0,4.0,0.0,1.381E-4
12,6,0,38.0,52.0,1.4635703,7.6E-5
12,6,1,35.0,32.0,1.3250442,1.004E-4
12,6,2,35.0,32.0,1.2689127,1.033E-4
12,6,3,35.0,32.0,1.1959749,1.066E-4
12,6,4,32.0,32.0,1.1697343,1.025E-4
12,6,5,8.0,0.0,0.8462704,0.0
13,0,0,76.0,29.0,1.5436325,5.97E-5
13,0,1,80.0,26.0,1.5009952,5.83E-5
13,0,2,71.0,21.0,1.4254915,6.18E-5
13,0,3,63.0,21.0,1.4142796,5.83E-5
13,0,4,63.0,21.0,1.3456558,9.39E-5
13,0,5,43.0,21.0,1.2798862,6.14E-5
13,0,6,39.0,8.0,1.1218692,8.71E-5
13,1,0,43.0,20.0,1.4582341,1.161E-4
13,1,1,0.0,10.0,0.0,1.838E-4
13,2,0,43.0,59.0,1.3297237,4.81E-5
13,2,1,37.0,59.0,1.3729869,4.57E-5
13,2,2,7.0,0.0,0.991014,0.0
13,3,0,57.0,64.0,1.4259962,4.37E-5
13,3,1,32.0,64.0,1.3595188,4.86E-5
13,3,2,32.0,63.0,1.2001261,4.93E-5
13,3,3,2.0,59.0,0.9007751,5.07E-5
14,0,0,71.0,26.0,1.5515562,5.28E-5
14,0,1,46.0,21.0,1.4873587,5.77E-5
14,0,2,48.0,16.0,1.4240865,7.0E-5
14,0,3,44.0,16.0,1.374362,7.58E-5
14,0,4,14.0,16.0,1.1580942,7.54E-5
14,0,5,12.0,16.0,0.9791687,8.8E-5
14,0,6,12.0,5.0,0.980573,1.462E-4
14,1,0,35.0,40.0,1.4090368,7.07E-5
14,1,1,35.0,37.0,1.2629051,7.99E-5
14,1,2,31.0,37.0,1.1905593,8.25E-5
14,1,3,25.0,18.0,1.1099036,1.387E-4
14,1,4,32.0,18.0,1.141703,1.478E-4
14,1,5,32.0,14.0,1.1287891,1.891E-4
14,1,6,0.0,3.0,0.0,3.84E-4
14,2,0,22.0,53.0,1.3540661,5.57E-5
14,2,1,22.0,48.0,1.2167695,5.59E-5
14,2,2,15.0,45.0,1.0475289,5.74E-5
14,2,3,13.0,44.0,1.0086442,5.88E-5
14,2,4,7.0,0.0,0.8477588,0.0
14,3,0,39.0,36.0,1.567191,7.23E-5
14,3,1,34.0,36.0,1.4809546,8.51E-5
14,3,2,25.0,28.0,1.4853173,8.46E-5
14,3,3,25.0,27.0,1.3817329,8.75E-5
14,3,4,19.0,18.0,1.3094753,1.187E-4
14,3,5,6.0,13.0,1.321198,1.53E-4
14,4,0,66.0,26.0,1.57407,8.09E-5
14,4,1,63.0,22.0,1.5802079,8.35E-5
14,4,2,63.0,22.0,1.4907943,8.48E-5
14,4,3,63.0,22.0,1.3883272,8.35E-5
14,4,4,57.0,22.0,1.259301,8.55E-5
14,4,5,57.0,13.0,1.1909069,1.197E-4
14,4,6,58.0,13.0,1.1179231,1.231E-4
14,4,7,54.0,13.0,1.0485262,1.239E-4
14,4,8,53.0,1.0,1.0083018,1.734E-4
14,5,0,41.0,65.0,1.5308843,4.75E-5
14,5,1,46.0,50.0,1.4572381,5.5E-5
14,5,2,41.0,46.0,1.4378699,6.07E-5
14,5,3,40.0,42.0,1.3935492,5.81E-5
14,5,4,37.0,38.0,1.2620123,5.83E-5
14,5,5,37.0,38.0,1.250732,5.82E-5
14,5,6,30.0,31.0,1.1189049,6.13E-5
14,5,7,30.0,31.0,1.1019704,5.93E-5
14,5,8,30.0,26.0,0.9840899,5.98E-5
14,5,9,30.0,26.0,0.8939184,5.81E-5
14,5,10,30.0,26.0,0.7432635,5.95E-5
14,5,11,0.0,10.0,0.0,8.32E-5
15,0,0,67.0,42.0,1.5189491,5.72E-5
15,0,1,58.0,17.0,1.4222653,7.39E-5
15,0,2,26.0,17.0,1.325819,8.17E-5
15,0,3,4.0,0.0,0.9131311,0.0
15,1,0,47.0,40.0,1.5319835,5.68E-5
15,1,1,41.0,34.0,1.4982191,5.71E-5
15,1,2,41.0,34.0,1.4499656,5.9E-5
15,1,3,48.0,31.0,1.4083366,5.99E-5
15,1,4,44.0,23.0,1.2935278,6.12E-5
15,1,5,0.0,8.0,0.0,8.82E-5
15,2,0,43.0,58.0,1.5756528,5.74E-5
15,2,1,47.0,50.0,1.435052,5.54E-5
15,2,2,42.0,48.0,1.4852841,5.68E-5
15,2,3,41.0,42.0,1.4492822,5.8E-5
15,2,4,43.0,37.0,1.3525663,5.61E-5
15,2,5,43.0,37.0,1.2801122,5.69E-5
15,2,6,43.0,16.0,1.222975,8.95E-5
15,2,7,36.0,11.0,1.1197803,1.1E-4
15,2,8,34.0,8.0,1.0225084,1.128E-4
15,3,0,66.0,34.0,1.5908438,5.68E-5
15,3,1,67.0,34.0,1.5266837,6.09E-5
15,3,2,49.0,31.0,1.4086195,5.86E-5
15,3,3,42.0,24.0,1.3451638,6.7E-5
15,3,4,39.0,17.0,1.2906307,7.45E-5
15,3,5,15.0,16.0,1.0233286,7.77E-5
15,3,6,7.0,15.0,0.8601751,7.83E-5
15,4,0,33.0,48.0,1.4622787,5.68E-5
15,4,1,9.0,0.0,0.9978788,0.0
15,5,0,21.0,32.0,1.3433804,5.76E-5
15,5,1,21.0,32.0,1.3166017,6.22E-5
15,5,2,21.0,32.0,1.1362406,6.13E-5
15,5,3,23.0,31.0,1.0923348,6.14E-5
15,5,4,15.0,31.0,1.0263977,6.08E-5
15,5,5,11.0,25.0,0.8236983,6.22E-5
15,5,6,8.0,24.0,0.7908225,6.05E-5
15,6,0,26.0,35.0,1.3436189,5.6E-5
15,6,1,21.0,30.0,1.2224316,5.7E-5
15,6,2,0.0,0.0,0.8419524,0.0
16,0,0,57.0,39.0,1.6192264,5.78E-5
16,0,1,57.0,31.0,1.5579095,6.86E-5
16,0,2,50.0,31.0,1.4490299,7.73E-5
16,0,3,47.0,31.0,1.4208434,7.5E-5
16,0,4,47.0,31.0,1.3024195,7.51E-5
16,0,5,20.0,15.0,1.0814444,1.014E-4
16,0,6,1.0,0.0,0.7395611,0.0
16,1,0,61.0,54.0,1.5020421,5.69E-5
16,1,1,61.0,49.0,1.4400611,7.94E-5
16,1,2,34.0,45.0,1.2641645,7.58E-5
16,1,3,17.0,22.0,1.1395011,9.76E-5
16,1,4,7.0,22.0,0.824333,1.089E-4
16,2,0,30.0,66.0,1.5009623,4.69E-5
16,2,1,22.0,58.0,1.4206437,4.74E-5
16,2,2,21.0,58.0,1.4135398,4.86E-5
16,2,3,16.0,57.0,1.2934703,4.62E-5
16,2,4,16.0,57.0,1.191406,4.75E-5
16,2,5,12.0,51.0,1.008534,4.69E-5
16,2,6,12.0,49.0,1.001745,4.8E-5
16,2,7,12.0,30.0,0.9354136,9.84E-5
16,2,8,12.0,30.0,0.9055548,9.73E-5
16,2,9,7.0,0.0,0.7490379,0.0
16,3,0,87.0,42.0,1.5335549,7.08E-5
16,3,1,87.0,32.0,1.5342498,9.44E-5
16,3,2,78.0,24.0,1.5084697,9.89E-5
16,3,3,49.0,24.0,1.3813433,9.57E-5
16,3,4,52.0,21.0,1.293221,1.648E-4
16,3,5,37.0,19.0,1.2302304,1.151E-4
16,3,6,11.0,19.0,1.0820616,1.147E-4
16,3,7,11.0,13.0,0.8814558,1.42E-4
16,3,8,0.0,10.0,0.0,1.324E-4
16,4,0,27.0,45.0,1.4364664,5.59E-5
16,4,1,30.0,40.0,1.3776047,7.97E-5
16,4,2,32.0,20.0,1.4179753,1.049E-4
16,4,3,32.0,18.0,1.2806718,1.384E-4
16,4,4,36.0,14.0,1.2414921,1.348E-4
16,4,5,36.0,14.0,1.2314023,1.058E-4
16,4,6,36.0,4.0,1.110665,1.858E-4
16,5,0,56.0,19.0,1.5217728,1.136E-4
16,5,1,0.0,9.0,0.0,1.555E-4
16,6,0,31.0,18.0,1.4281708,8.5E-5
16,6,1,35.0,12.0,1.3522573,8.36E-5
16,6,2,35.0,7.0,1.3768449,1.105E-4
17,0,0,60.0,42.0,1.5842649,5.63E-5
17,0,1,62.0,41.0,1.5057574,5.7E-5
17,0,2,34.0,40.0,1.3184181,5.7E-5
17,0,3,32.0,34.0,1.0822051,5.63E-5
17,0,4,32.0,30.0,1.2400553,5.69E-5
17,0,5,12.0,24.0,1.1060109,5.84E-5
17,0,6,12.0,24.0,1.0222564,5.77E-5
17,0,7,11.0,23.0,0.9735383,5.89E-5
17,0,8,10.0,0.0,0.9138703,0.0
17,1,0,29.0,33.0,1.3558197,5.46E-5
17,1,1,26.0,30.0,1.2318488,7.46E-5
17,1,2,27.0,26.0,1.2361239,7.29E-5
17,1,3,27.0,11.0,1.2890895,8.36E-5
17,1,4,0.0,8.0,0.0,9.16E-5
17,2,0,54.0,63.0,1.5410317,4.49E-5
17,2,1,54.0,58.0,1.4508469,4.57E-5
17,2,2,24.0,54.0,1.4043176,4.75E-5
17,2,3,24.0,52.0,1.2454158,4.73E-5
17,2,4,16.0,26.0,1.0578923,5.57E-5
17,2,5,16.0,26.0,1.0489264,5.74E-5
17,2,6,16.0,26.0,0.9440014,5.97E-5
17,2,7,16.0,10.0,0.9213731,8.94E-5
17,3,0,27.0,32.0,1.4038557,5.67E-5
17,3,1,27.0,31.0,1.3486043,7.14E-5
17,3,2,26.0,31.0,1.2168671,5.75E-5
17,3,3,32.0,23.0,1.148135,5.92E-5
17,3,4,33.0,14.0,1.1536926,8.36E-5
17,3,5,0.0,1.0,0.0,1.54E-4
17,4,0,57.0,67.0,1.6162618,4.43E-5
17,4,1,43.0,58.0,1.5954547,4.58E-5
17,4,2,43.0,58.0,1.4830025,4.54E-5
17,4,3,42.0,52.0,1.4093348,4.6E-5
17,4,4,38.0,47.0,1.2836466,4.57E-5
17,4,5,12.0,24.0,1.0763676,5.66E-5
17,4,6,12.0,21.0,1.0222271,5.9E-5
17,4,7,11.0,16.0,0.9629051,6.93E-5
17,4,8,11.0,16.0,0.9469363,9.39E-5
17,4,9,15.0,16.0,0.8725355,7.43E-5
17,4,10,15.0,16.0,0.8097793,7.58E-5
17,4,11,1.0,0.0,0.69525,0.0
17,5,0,51.0,33.0,1.6015667,7.13E-5
17,5,1,47.0,26.0,1.6350231,7.68E-5
17,5,2,44.0,26.0,1.5065602,7.76E-5
17,5,3,20.0,22.0,1.311319,7.83E-5
17,5,4,20.0,17.0,1.3144322,7.56E-5
17,5,5,20.0,17.0,1.1811344,7.72E-5
17,5,6,20.0,17.0,1.1251799,7.73E-5
17,5,7,0.0,4.0,0.0,2.032E-4
17,6,0,70.0,37.0,1.5915201,5.55E-5
17,6,1,70.0,37.0,1.5186197,5.68E-5
17,6,2,47.0,22.0,1.3759467,8.07E-5
17,6,3,50.0,16.0,1.3966934,1.043E-4
17,6,4,24.0,16.0,1.2035424,1.598E-4
17,6,5,21.0,15.0,1.1369527,1.05E-4
17,6,6,21.0,15.0,1.1450236,1.064E-4
17,6,7,21.0,15.0,1.0625133,1.085E-4
17,6,8,21.0,15.0,1.0501868,1.046E-4
17,6,9,21.0,15.0,0.9978392,1.07E-4
17,6,10,13.0,15.0,0.9068726,1.735E-4
17,6,11,8.0,0.0,0.7109274,0.0
17,7,0,40.0,48.0,1.4793688,5.92E-5
17,7,1,43.0,47.0,1.3892097,4.99E-5
17,7,2,43.0,45.0,1.3031423,4.74E-5
17,7,3,45.0,45.0,1.2259283,4.88E-5
17,7,4,45.0,42.0,1.2565352,5.0E-5
17,7,5,45.0,42.0,1.1731305,5.14E-5
17,7,6,22.0,31.0,1.0818777,5.61E-5
17,7,7,20.0,31.0,0.9819932,5.8E-5
17,7,8,15.0,25.0,0.9166658,7.11E-5
17,7,9,17.0,25.0,0.8061129,7.72E-5
17,7,10,11.0,22.0,0.6999122,7.83E-5
17,7,11,6.0,22.0,0.5531778,7.79E-5
17,8,0,66.0,58.0,1.605993,4.79E-5
17,8,1,68.0,53.0,1.6329776,4.92E-5
17,8,2,68.0,44.0,1.4989123,5.08E-5
17,8,3,59.0,44.0,1.4928641,4.87E-5
17,8,4,53.0,44.0,1.3406653,4.79E-5
17,8,5,48.0,33.0,1.2633936,5.66E-5
17,8,6,20.0,33.0,1.3191635,5.97E-5
17,8,7,20.0,14.0,1.2201442,7.7E-5
17,8,8,22.0,14.0,1.1669411,8.4E-5
17,8,9,18.0,14.0,1.0510274,8.75E-5
17,8,10,13.0,14.0,0.9317586,8.6E-5
17,8,11,13.0,4.0,0.9164502,1.38E-4
17,9,0,33.0,74.0,1.5328467,4.55E-5
17,9,1,29.0,69.0,1.3572269,4.82E-5
17,9,2,29.0,63.0,1.3138926,4.93E-5
17,9,3,23.0,59.0,1.2588223,4.86E-5
17,9,4,13.0,58.0,1.0725519,4.65E-5
17,9,5,3.0,58.0,0.8289166,4.78E-5
18,0,0,39.0,46.0,1.5187875,5.81E-5
18,0,1,38.0,43.0,1.3834339,5.75E-5
18,0,2,12.0,39.0,1.2194272,5.81E-5
18,0,3,12.0,34.0,1.0432163,6.59E-5
18,0,4,6.0,0.0,0.8889755,0.0
18,1,0,61.0,55.0,1.4772977,4.58E-5
18,1,1,62.0,53.0,1.4050393,4.92E-5
18,1,2,33.0,52.0,1.3403222,4.69E-5
18,1,3,23.0,45.0,1.2111469,4.75E-5
18,1,4,19.0,27.0,1.0612172,5.79E-5
18,1,5,19.0,27.0,0.9476803,5.99E-5
18,1,6,14.0,24.0,0.8134197,5.79E-5
18,1,7,0.0,24.0,0.7940136,5.85E-5
