Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
14,6,5,20.0,30.0,1.61216E-4,2.501848758
14,6,6,20.0,30.0,1.72781E-4,2.321129897
14,6,7,20.0,30.0,1.74023E-4,2.18690524
14,6,8,15.0,8.0,1.35363E-4,1.950151683
14,7,0,56.0,78.0,7.7484E-5,2.821932053
14,7,1,33.0,78.0,8.445E-5,2.78085515
14,7,2,28.0,78.0,9.0133E-5,2.727611096
14,7,3,20.0,74.0,8.8305E-5,2.575400891
14,7,4,19.0,72.0,1.21988E-4,2.420562889
14,7,5,6.0,44.0,1.58584E-4,2.219363595
15,0,0,59.0,47.0,8.9034E-5,2.813564186
15,0,1,56.0,55.0,1.02974E-4,2.666267255
15,0,2,49.0,32.0,1.10984E-4,2.581801452
15,0,3,48.0,32.0,9.6396E-5,2.486467349
15,0,4,27.0,39.0,1.07689E-4,2.426580565
15,0,5,23.0,39.0,1.4093E-4,2.309063936
15,0,6,8.0,0.0,1.34152E-4,0.0
15,1,0,41.0,58.0,1.1233E-4,2.716784895
15,1,1,35.0,64.0,1.06795E-4,2.532710301
15,1,2,35.0,64.0,1.01876E-4,2.480110059
15,1,3,31.0,64.0,1.01624E-4,2.322194889
15,1,4,29.0,67.0,9.9457E-5,2.3203132
15,1,5,23.0,65.0,1.07117E-4,2.300834883
15,1,6,23.0,58.0,1.30809E-4,2.143310471
15,1,7,19.0,66.0,1.39167E-4,1.993771715
15,1,8,6.0,62.0,2.02768E-4,1.977949285
15,2,0,43.0,76.0,8.9162E-5,2.716777792
15,2,1,39.0,76.0,9.6587E-5,2.708438141
15,2,2,39.0,77.0,1.18172E-4,2.604530633
15,2,3,36.0,58.0,1.35192E-4,2.45497496
15,2,4,31.0,55.0,1.35316E-4,2.300352654
15,2,5,31.0,33.0,1.58855E-4,2.209728623
15,2,6,27.0,32.0,1.46783E-4,2.20348815
15,2,7,27.0,32.0,1.51699E-4,2.143558101
15,2,8,25.0,10.0,1.24117E-4,1.920746825
15,3,0,42.0,37.0,1.66248E-4,2.781849805
15,3,1,42.0,37.0,1.69031E-4,2.812006851
15,3,2,0.0,8.0,0.0,2.625580223
15,4,0,33.0,78.0,1.18416E-4,2.783987952
15,4,1,28.0,78.0,9.1916E-5,2.666006988
15,4,2,28.0,78.0,1.15506E-4,2.50161875
15,4,3,24.0,49.0,1.22345E-4,2.318395263
15,4,4,21.0,49.0,9.9197E-5,2.270280604
15,4,5,21.0,49.0,1.00383E-4,2.177212958
15,4,6,14.0,79.0,1.36831E-4,2.01992877
15,4,7,14.0,79.0,1.65898E-4,1.86381045
15,4,8,3.0,0.0,3.42256E-4,0.0
16,0,0,50.0,16.0,1.20941E-4,2.792640827
16,0,1,24.0,14.0,1.46108E-4,2.739851035
16,0,2,21.0,14.0,1.37673E-4,2.711414104
16,0,3,16.0,11.0,1.77171E-4,2.487979023
16,0,4,15.0,11.0,1.61304E-4,2.337216368
16,0,5,1.0,0.0,2.55002E-4,0.0
16,1,0,57.0,83.0,9.3795E-5,2.791471063
16,1,1,52.0,83.0,8.2038E-5,2.784359356
16,1,2,45.0,91.0,9.5812E-5,2.746076441
16,1,3,43.0,90.0,7.6943E-5,2.699768937
16,1,4,43.0,90.0,8.7595E-5,2.54927214
16,1,5,27.0,89.0,8.4598E-5,2.453097588
16,1,6,27.0,60.0,2.35036E-4,2.294660461
16,1,7,18.0,38.0,1.37512E-4,2.263496632
16,1,8,14.0,38.0,2.40437E-4,2.087344225
16,1,9,9.0,34.0,2.19088E-4,2.110997709
16,2,0,22.0,74.0,1.37186E-4,2.590768381
16,2,1,14.0,74.0,1.63398E-4,2.611149603
16,2,2,5.0,0.0,2.30146E-4,0.0
17,0,0,60.0,72.0,1.27133E-4,2.792889949
17,0,1,58.0,72.0,9.6593E-5,2.722295339
17,0,2,52.0,69.0,9.9336E-5,2.538709958
17,0,3,47.0,69.0,9.6695E-5,2.477044901
17,0,4,47.0,69.0,3.98955E-4,2.345057102
17,0,5,30.0,69.0,1.63834E-4,2.274077886
17,0,6,25.0,67.0,9.1707E-5,2.1570107
17,0,7,20.0,67.0,1.23297E-4,2.123027781
17,0,8,20.0,68.0,1.33645E-4,1.991087055
17,0,9,20.0,68.0,1.51317E-4,1.955135353
17,0,10,13.0,65.0,1.74414E-4,1.821684704
17,0,11,13.0,46.0,2.39734E-4,1.698798481
17,0,12,13.0,47.0,2.05121E-4,1.599776804
17,0,13,7.0,0.0,3.1129E-4,0.0
17,1,0,33.0,57.0,1.00442E-4,2.73704491
17,1,1,30.0,56.0,1.06383E-4,2.654364771
17,1,2,27.0,60.0,9.3084E-5,2.63797767
17,1,3,27.0,52.0,2.26286E-4,2.572986441
17,1,4,20.0,51.0,1.23672E-4,2.45416946
17,1,5,12.0,57.0,1.80833E-4,2.449597731
17,1,6,12.0,56.0,1.8157E-4,2.410819763
17,1,7,7.0,57.0,4.82442E-4,2.291855127
17,2,0,63.0,71.0,1.44772E-4,2.816015198
17,2,1,42.0,80.0,9.6553E-5,2.720954286
17,2,2,33.0,42.0,1.15948E-4,2.731524666
17,2,3,9.0,0.0,1.70646E-4,0.0
18,0,0,37.0,46.0,1.24646E-4,2.794478203
18,0,1,36.0,42.0,1.13025E-4,2.768359865
18,0,2,36.0,16.0,1.1262E-4,2.580704725
18,0,3,30.0,16.0,9.7489E-5,2.431101732
18,0,4,26.0,17.0,1.12063E-4,2.190967707
18,0,5,9.0,0.0,2.30308E-4,0.0
18,1,0,59.0,30.0,1.23025E-4,2.733869036
18,1,1,52.0,30.0,1.39964E-4,2.555038101
18,1,2,52.0,30.0,1.06815E-4,2.548180249
18,1,3,24.0,23.0,1.52729E-4,2.418355354
18,1,4,3.0,15.0,3.44675E-4,2.218796656
18,2,0,40.0,43.0,9.4481E-5,2.768253682
18,2,1,33.0,62.0,1.49539E-4,2.662946501
18,2,2,32.0,34.0,1.11528E-4,2.565027961
18,2,3,32.0,32.0,9.9194E-5,2.423802554
18,2,4,29.0,26.0,1.06864E-4,2.280318629
18,2,5,25.0,26.0,1.33862E-4,2.313987994
18,2,6,20.0,8.0,1.59434E-4,2.046875947
18,3,0,30.0,72.0,1.03001E-4,2.731127124
18,3,1,27.0,72.0,1.0486E-4,2.581171654
18,3,2,13.0,68.0,1.45732E-4,2.479978828
18,3,3,11.0,68.0,3.10886E-4,2.254387343
18,3,4,11.0,68.0,1.92133E-4,2.260544395
18,3,5,11.0,72.0,1.58065E-4,2.096571714
18,3,6,7.0,46.0,3.70875E-4,2.007889141
18,4,0,49.0,61.0,1.59013E-4,2.690096416
18,4,1,47.0,61.0,9.9224E-5,2.565399036
18,4,2,47.0,61.0,9.8882E-5,2.501118952
18,4,3,40.0,60.0,1.12748E-4,2.400845837
18,4,4,17.0,57.0,1.3059E-4,2.268827676
18,4,5,16.0,63.0,3.05475E-4,2.186199043
18,4,6,12.0,62.0,1.81086E-4,2.118645287
18,4,7,7.0,0.0,2.25217E-4,0.0
19,0,0,62.0,76.0,9.202E-5,2.774102568
19,0,1,58.0,76.0,8.7926E-5,2.77674084
19,0,2,57.0,82.0,1.02208E-4,2.618198718
19,0,3,48.0,82.0,9.0477E-5,2.636657911
19,0,4,48.0,52.0,9.826E-5,2.514283637
19,0,5,48.0,48.0,1.08657E-4,2.352436303
19,0,6,43.0,73.0,9.5243E-5,2.243595269
19,0,7,43.0,34.0,1.03625E-4,2.164973603
19,0,8,40.0,27.0,9.6266E-5,2.069182965
19,0,9,18.0,27.0,3.38979E-4,1.813726062
19,0,10,12.0,11.0,1.64625E-4,1.755105852
19,0,11,12.0,6.0,1.45547E-4,1.530475074
19,1,0,33.0,68.0,1.19152E-4,2.698481809
19,1,1,22.0,63.0,1.8274E-4,2.609339205
19,1,2,19.0,41.0,2.53193E-4,2.501948726
19,1,3,15.0,48.0,2.17683E-4,2.464248455
19,1,4,15.0,48.0,2.03729E-4,2.403329612
19,1,5,15.0,51.0,2.43863E-4,2.238477786
19,1,6,10.0,51.0,2.57977E-4,2.065273505
19,2,0,54.0,24.0,8.6412E-5,2.813060148
19,2,1,49.0,50.0,9.3147E-5,2.865132991
19,2,2,47.0,58.0,9.5741E-5,2.722850599
19,2,3,39.0,35.0,1.10582E-4,2.62660666
19,2,4,21.0,34.0,1.65196E-4,2.564673761
19,2,5,17.0,34.0,1.69085E-4,2.404828506
19,2,6,13.0,34.0,2.11693E-4,2.326354666
19,2,7,11.0,23.0,2.32632E-4,2.159774175
19,2,8,11.0,22.0,2.32203E-4,2.039343556
19,2,9,11.0,23.0,2.34007E-4,1.87104002
19,2,10,11.0,24.0,2.19101E-4,1.789481048
19,2,11,6.0,0.0,2.48603E-4,0.0
19,3,0,23.0,41.0,1.74521E-4,2.789477584
19,3,1,11.0,17.0,1.28384E-4,2.729382222
19,3,2,11.0,17.0,1.27369E-4,2.550490056
19,3,3,11.0,39.0,3.05027E-4,2.382500933
19,3,4,6.0,39.0,2.32632E-4,2.171787931
19,4,0,42.0,39.0,1.06826E-4,2.712691012
19,4,1,36.0,49.0,1.0814E-4,2.774492072
19,4,2,17.0,69.0,1.63267E-4,2.581275941
19,4,3,11.0,73.0,1.75901E-4,2.344849276
19,4,4,11.0,65.0,2.40569E-4,2.233317328
19,4,5,8.0,0.0,2.39332E-4,0.0
20,0,0,66.0,72.0,1.0425E-4,2.775337409
20,0,1,59.0,65.0,7.8317E-5,2.783562403
20,0,2,31.0,42.0,1.13166E-4,2.611545864
20,0,3,15.0,41.0,1.4994E-4,2.605848816
20,0,4,12.0,40.0,4.05638E-4,2.543625022
20,0,5,8.0,0.0,4.34051E-4,0.0
20,1,0,33.0,39.0,9.6317E-5,2.760260401
20,1,1,30.0,42.0,9.6921E-5,2.715340263
20,1,2,26.0,45.0,1.36724E-4,2.754420744
20,1,3,7.0,45.0,1.94107E-4,2.691754411
20,2,0,39.0,61.0,9.0198E-5,2.697965233
20,2,1,32.0,61.0,1.91751E-4,2.730938144
20,2,2,17.0,64.0,1.35366E-4,2.588377335
20,2,3,12.0,64.0,1.97586E-4,2.474433776
20,2,4,7.0,0.0,3.49841E-4,0.0
21,0,0,63.0,66.0,9.0677E-5,2.71806307
21,0,1,59.0,68.0,9.1441E-5,2.734113618
21,0,2,57.0,68.0,9.2975E-5,2.73218069
21,0,3,44.0,58.0,1.85834E-4,2.596336564
21,0,4,36.0,76.0,1.17296E-4,2.552993157
21,0,5,23.0,53.0,3.22387E-4,2.569575669
21,0,6,5.0,0.0,2.6097E-4,0.0
21,1,0,50.0,70.0,7.3694E-5,2.698194757
21,1,1,43.0,67.0,8.0515E-5,2.611257631
21,1,2,42.0,39.0,2.10812E-4,2.493678018
21,1,3,42.0,39.0,8.9352E-5,2.465012401
21,1,4,39.0,42.0,8.1826E-5,2.338441737
21,1,5,37.0,40.0,8.8344E-5,2.353361358
21,1,6,18.0,40.0,2.11716E-4,2.228085732
21,1,7,10.0,39.0,1.38131E-4,2.144619416
21,2,0,40.0,25.0,1.72802E-4,2.882586634
21,2,1,39.0,25.0,2.29386E-4,2.963706681
21,2,2,36.0,25.0,1.38527E-4,2.858839891
21,2,3,30.0,40.0,1.40341E-4,2.623433674
21,2,4,27.0,40.0,1.25631E-4,2.579635971
21,2,5,25.0,40.0,1.29628E-4,2.427607828
21,2,6,13.0,27.0,3.32446E-4,2.308947662
21,2,7,11.0,18.0,2.2492E-4,2.302703571
21,2,8,10.0,0.0,2.37118E-4,0.0
21,3,0,52.0,46.0,9.9117E-5,2.711426896
21,3,1,28.0,46.0,1.51002E-4,2.729561844
21,3,2,28.0,16.0,1.4839E-4,2.680142159
21,3,3,0.0,8.0,0.0,2.48658691
21,4,0,63.0,45.0,7.554E-5,2.747095841
21,4,1,62.0,19.0,1.76873E-4,2.681043909
21,4,2,58.0,19.0,1.02921E-4,2.647962999
21,4,3,32.0,16.0,2.05121E-4,2.633647904
21,4,4,32.0,14.0,1.42255E-4,2.427265802
21,4,5,28.0,14.0,2.14431E-4,2.200799032
21,4,6,22.0,9.0,1.12621E-4,2.007494345
21,5,0,59.0,60.0,9.2046E-5,2.790134708
21,5,1,57.0,60.0,7.9674E-5,2.827618473
21,5,2,53.0,60.0,7.4868E-5,2.549744502
21,5,3,50.0,60.0,8.5079E-5,2.427519111
21,5,4,44.0,56.0,7.5382E-5,2.263875503
21,5,5,43.0,51.0,8.2906E-5,2.175875762
21,5,6,38.0,51.0,7.8156E-5,2.150297365
21,5,7,35.0,67.0,9.0803E-5,2.053090889
21,5,8,35.0,28.0,8.9106E-5,2.029931392
21,5,9,20.0,21.0,8.6496E-5,1.796794059
21,5,10,0.0,2.0,0.0,1.234616237
21,6,0,30.0,26.0,1.1827E-4,2.818242254
21,6,1,27.0,20.0,1.24623E-4,2.724557163
21,6,2,23.0,15.0,1.5041E-4,2.51514528
21,6,3,23.0,12.0,1.27144E-4,2.249427425
21,6,4,17.0,12.0,1.45984E-4,2.179385309
21,6,5,17.0,12.0,1.45997E-4,2.009084727
21,6,6,16.0,12.0,1.56195E-4,1.896716782
21,6,7,16.0,7.0,1.40585E-4,1.59747662
21,7,0,42.0,63.0,8.9303E-5,2.781868002
21,7,1,34.0,71.0,1.37688E-4,2.751620528
21,7,2,27.0,71.0,1.13742E-4,2.7434707
21,7,3,15.0,71.0,1.41522E-4,2.658505597
21,7,4,11.0,49.0,1.47838E-4,2.483677588
21,7,5,11.0,49.0,1.42148E-4,2.449147752
21,7,6,11.0,49.0,1.75366E-4,2.350064413
21,7,7,11.0,49.0,1.52027E-4,2.307059768
21,7,8,11.0,49.0,1.61784E-4,2.102580008
21,7,9,11.0,49.0,1.45587E-4,2.01177487
21,7,10,7.0,49.0,3.20987E-4,1.866814132
22,0,0,38.0,50.0,1.88522E-4,2.851977995
22,0,1,36.0,50.0,9.6847E-5,2.774782818
22,0,2,32.0,50.0,1.0214E-4,2.745110437
22,0,3,32.0,48.0,1.32849E-4,2.615404622
22,0,4,31.0,43.0,1.1257E-4,2.519112917
22,0,5,28.0,43.0,1.1275E-4,2.527686431
22,0,6,28.0,43.0,1.09763E-4,2.344120921
22,0,7,19.0,40.0,1.4997E-4,2.285958548
22,0,8,19.0,17.0,1.32954E-4,2.153819104
22,0,9,2.0,0.0,2.88457E-4,0.0
22,1,0,58.0,22.0,7.5029E-5,2.890784794
22,1,1,58.0,16.0,7.6635E-5,2.731023314
22,1,2,52.0,17.0,7.7056E-5,2.561160972
22,1,3,49.0,16.0,7.8213E-5,2.521757718
22,1,4,44.0,13.0,8.3453E-5,2.353621725
22,1,5,42.0,12.0,1.28237E-4,2.280459817
22,1,6,0.0,7.0,0.0,2.006008782
22,2,0,52.0,54.0,7.7628E-5,2.878276282
22,2,1,49.0,24.0,1.01992E-4,2.868040217
22,2,2,37.0,24.0,1.03639E-4,2.69614906
22,2,3,14.0,20.0,3.11428E-4,2.643391146
22,2,4,14.0,18.0,1.52711E-4,2.560423506
22,2,5,3.0,0.0,2.61742E-4,0.0
22,3,0,72.0,67.0,7.618E-5,2.755806456
22,3,1,69.0,70.0,8.4016E-5,2.784475174
22,3,2,64.0,70.0,9.2442E-5,2.843425132
22,3,3,62.0,72.0,9.3161E-5,2.746013013
22,3,4,53.0,72.0,8.1993E-5,2.702604857
22,3,5,53.0,72.0,8.1338E-5,2.67909748
22,3,6,48.0,72.0,9.5483E-5,2.525068106
22,3,7,26.0,71.0,1.30799E-4,2.405884838
22,3,8,26.0,71.0,1.46255E-4,2.308975089
22,3,9,21.0,71.0,1.3527E-4,2.208167232
22,3,10,10.0,67.0,1.16663E-4,2.066222399
22,4,0,48.0,69.0,6.5972E-5,2.741864468
22,4,1,48.0,49.0,7.9552E-5,2.559192868
22,4,2,37.0,49.0,1.09816E-4,2.436522068
22,4,3,29.0,49.0,1.27768E-4,2.305919919
22,4,4,29.0,69.0,1.36265E-4,2.276070513
22,4,5,14.0,69.0,2.17724E-4,2.226963578
22,4,6,14.0,69.0,2.41831E-4,2.141448065
22,4,7,11.0,69.0,2.47451E-4,2.041021745
22,4,8,11.0,69.0,1.77163E-4,1.848524145
22,4,9,11.0,69.0,2.16231E-4,1.750718529
22,4,10,11.0,69.0,2.94805E-4,1.566812628
22,4,11,11.0,69.0,2.03403E-4,1.399012034
22,4,12,9.0,0.0,2.14062E-4,0.0
23,0,0,47.0,60.0,1.0946E-4,2.771107355
23,0,1,46.0,62.0,1.22653E-4,2.823882296
23,0,2,44.0,64.0,2.15763E-4,2.821194093
23,0,3,43.0,68.0,1.01219E-4,2.801468163
23,0,4,39.0,70.0,1.11635E-4,2.775718794
23,0,5,38.0,76.0,9.6965E-5,2.800996973
23,0,6,32.0,76.0,1.89696E-4,2.851712595
23,0,7,32.0,78.0,2.03561E-4,2.732373944
23,0,8,17.0,76.0,2.63545E-4,2.671811835
23,0,9,12.0,79.0,3.50825E-4,2.480217258
23,0,10,12.0,79.0,1.50852E-4,2.348971492
23,0,11,12.0,77.0,1.62739E-4,2.254082177
23,0,12,7.0,0.0,2.30584E-4,0.0
23,1,0,24.0,36.0,1.45383E-4,2.787030158
23,1,1,23.0,36.0,1.35781E-4,2.872086436
23,1,2,21.0,26.0,1.30889E-4,2.713447117
23,1,3,20.0,30.0,2.32584E-4,2.580446873
23,1,4,20.0,30.0,1.93319E-4,2.62535051
23,1,5,3.0,28.0,3.05094E-4,2.352240176
23,2,0,31.0,12.0,1.38238E-4,2.734740248
23,2,1,25.0,11.0,1.71961E-4,2.539024481
23,2,2,24.0,14.0,1.52441E-4,2.46673582
23,2,3,22.0,9.0,1.40038E-4,2.378647646
23,3,0,62.0,82.0,7.2568E-5,2.748649878
23,3,1,44.0,77.0,9.923E-5,2.636392827
23,3,2,35.0,77.0,9.5754E-5,2.469747253
23,3,3,26.0,77.0,1.20115E-4,2.31443227
23,3,4,20.0,77.0,1.33039E-4,2.221193639
23,3,5,18.0,82.0,1.07047E-4,2.028916323
23,3,6,18.0,79.0,1.38399E-4,1.998466905
23,3,7,18.0,82.0,1.35678E-4,1.840639648
23,3,8,18.0,79.0,1.73875E-4,1.665816343
23,3,9,18.0,52.0,1.30822E-4,1.611382685
23,3,10,15.0,43.0,1.41425E-4,1.471386725
23,3,11,4.0,43.0,2.4613E-4,1.243527681
24,0,0,65.0,57.0,8.4086E-5,2.742371707
24,0,1,62.0,57.0,7.8322E-5,2.666551209
24,0,2,53.0,55.0,9.2342E-5,2.578438327
24,0,3,52.0,55.0,8.9743E-5,2.556193619
24,0,4,52.0,57.0,7.9382E-5,2.365392224
24,0,5,37.0,57.0,1.13524E-4,2.330986075
24,0,6,33.0,57.0,1.14664E-4,2.271026856
24,0,7,32.0,57.0,1.0468E-4,2.078813723
24,0,8,13.0,60.0,2.54196E-4,2.020816112
24,0,9,13.0,60.0,1.67561E-4,1.815866753
24,0,10,8.0,0.0,1.42698E-4,0.0
24,1,0,34.0,38.0,1.08855E-4,2.703746521
24,1,1,26.0,68.0,1.57848E-4,2.818551325
24,1,2,26.0,68.0,9.4829E-5,2.63636896
24,1,3,21.0,68.0,9.3566E-5,2.447897667
24,1,4,13.0,64.0,1.36538E-4,2.409228288
24,1,5,13.0,41.0,2.61454E-4,2.388474624
24,1,6,12.0,39.0,1.59889E-4,2.264517737
24,1,7,12.0,29.0,1.33792E-4,2.270936617
24,1,8,12.0,29.0,1.41741E-4,2.044724867
24,1,9,12.0,12.0,1.30832E-4,1.967247817
24,1,10,0.0,10.0,0.0,1.696472947
24,2,0,28.0,79.0,9.1419E-5,2.682667886
24,2,1,25.0,79.0,1.13648E-4,2.546442452
24,2,2,12.0,79.0,1.51157E-4,2.341089432
24,2,3,6.0,0.0,2.15671E-4,0.0
