Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
14,0,2,83.0,28.0,2.755372415,1.33403E-4
14,0,3,83.0,28.0,2.679081426,1.41948E-4
14,0,4,79.0,28.0,2.551740558,1.40103E-4
14,0,5,79.0,26.0,2.439709749,2.64334E-4
14,0,6,79.0,11.0,2.33228648,1.93671E-4
14,0,7,84.0,10.0,2.227542623,2.01527E-4
14,1,0,65.0,40.0,2.800045049,1.1227E-4
14,1,1,65.0,37.0,2.702933036,1.32409E-4
14,1,2,65.0,37.0,2.544581627,1.45727E-4
14,1,3,64.0,31.0,2.424758401,1.33183E-4
14,1,4,64.0,31.0,2.288349389,1.4332E-4
14,1,5,45.0,12.0,2.221617366,2.63023E-4
14,1,6,0.0,2.0,0.0,5.81655E-4
15,0,0,65.0,41.0,2.915135544,1.07744E-4
15,0,1,69.0,37.0,2.884588091,1.02955E-4
15,0,2,66.0,30.0,2.858781088,1.09925E-4
15,0,3,63.0,30.0,2.68276852,9.6394E-5
15,0,4,61.0,30.0,2.556252976,1.01654E-4
15,0,5,41.0,29.0,2.390684956,1.06687E-4
15,0,6,41.0,25.0,2.526308454,1.42635E-4
15,0,7,41.0,18.0,2.299984772,1.5133E-4
15,0,8,43.0,17.0,2.100601666,1.78175E-4
15,0,9,45.0,17.0,2.068106942,8.32326E-4
15,0,10,44.0,14.0,1.899068684,1.51386E-4
15,0,11,47.0,8.0,1.897499524,2.82276E-4
15,1,0,47.0,40.0,2.921052407,9.6266E-5
15,1,1,47.0,34.0,2.783861705,1.05189E-4
15,1,2,47.0,17.0,2.806554804,1.7372E-4
15,1,3,63.0,17.0,2.645345073,1.63279E-4
15,1,4,63.0,11.0,2.535556226,1.82874E-4
15,1,5,63.0,11.0,2.434394296,2.24085E-4
15,1,6,63.0,11.0,2.272267126,1.57898E-4
15,1,7,0.0,7.0,0.0,1.93587E-4
15,2,0,68.0,51.0,2.86760742,1.22278E-4
15,2,1,68.0,32.0,2.712559977,1.77936E-4
15,2,2,68.0,22.0,2.546641263,2.29502E-4
15,2,3,68.0,15.0,2.515117732,2.2229E-4
15,2,4,68.0,12.0,2.421543373,4.13882E-4
15,2,5,69.0,12.0,2.344002819,3.10456E-4
15,2,6,69.0,12.0,2.327721962,2.71574E-4
15,2,7,69.0,9.0,2.109655875,2.70439E-4
16,0,0,67.0,35.0,2.928809142,1.06932E-4
16,0,1,67.0,27.0,2.720349933,1.22039E-4
16,0,2,67.0,19.0,2.615239011,1.95969E-4
16,0,3,67.0,7.0,2.443628477,2.34879E-4
16,1,0,60.0,54.0,2.764948584,1.17078E-4
16,1,1,69.0,53.0,2.694576084,1.12754E-4
16,1,2,69.0,44.0,2.752117789,9.7573E-5
16,1,3,43.0,40.0,2.574683325,1.12036E-4
16,1,4,43.0,35.0,2.40983538,1.35154E-4
16,1,5,34.0,26.0,2.259826507,1.27808E-4
16,1,6,24.0,20.0,2.077294872,2.02091E-4
16,1,7,24.0,18.0,2.026513673,1.44915E-4
16,1,8,0.0,5.0,0.0,2.01183E-4
16,2,0,52.0,72.0,3.127179832,9.2045E-5
16,2,1,56.0,67.0,3.214571921,8.7732E-5
16,2,2,31.0,47.0,3.346899587,1.15347E-4
16,2,3,39.0,39.0,3.363830527,1.10528E-4
16,2,4,31.0,31.0,3.189675269,1.08092E-4
16,2,5,30.0,31.0,2.825762567,1.12689E-4
16,2,6,24.0,31.0,2.644408023,1.2348E-4
16,2,7,20.0,26.0,2.595560755,1.01905E-4
16,2,8,0.0,0.0,1.815451378,0.0
16,3,0,80.0,42.0,3.136674619,1.21843E-4
16,3,1,80.0,34.0,2.980107502,2.10475E-4
16,3,2,51.0,25.0,2.779696066,1.36266E-4
16,3,3,51.0,22.0,2.727311676,1.60554E-4
16,3,4,49.0,22.0,2.478494658,1.28593E-4
16,3,5,49.0,11.0,2.42440982,1.8468E-4
16,3,6,0.0,8.0,0.0,2.23533E-4
17,0,0,65.0,70.0,2.985337874,8.8724E-5
17,0,1,65.0,64.0,2.748790377,9.7102E-5
17,0,2,70.0,59.0,2.714487449,8.6981E-5
17,0,3,70.0,51.0,2.78435107,9.1443E-5
17,0,4,42.0,51.0,2.695614276,1.0179E-4
17,0,5,70.0,34.0,2.607370308,1.04562E-4
17,0,6,44.0,29.0,2.390216818,1.00425E-4
17,0,7,44.0,25.0,2.270416881,1.20831E-4
17,0,8,14.0,25.0,2.247503772,1.31995E-4
17,0,9,2.0,0.0,1.969091643,0.0
17,1,0,38.0,33.0,2.921779371,1.12976E-4
17,1,1,44.0,29.0,2.859439408,1.0951E-4
17,1,2,44.0,24.0,2.907425182,1.75341E-4
17,1,3,22.0,21.0,2.612576878,1.09837E-4
17,1,4,0.0,8.0,0.0,1.5073E-4
17,2,0,67.0,67.0,2.9005797,8.853E-5
17,2,1,66.0,62.0,2.938132717,7.7869E-5
17,2,2,42.0,56.0,2.876682557,8.3609E-5
17,2,3,43.0,28.0,2.90174719,1.04367E-4
17,2,4,18.0,13.0,3.130850927,1.56433E-4
17,2,5,13.0,13.0,3.010697069,1.54492E-4
17,2,6,13.0,13.0,2.949607306,1.75296E-4
17,2,7,9.0,0.0,2.480336769,0.0
17,3,0,51.0,32.0,2.876306721,1.05312E-4
17,3,1,54.0,29.0,2.825018152,1.00124E-4
17,3,2,59.0,29.0,2.67309767,1.18823E-4
17,3,3,56.0,12.0,2.695400891,1.48459E-4
17,3,4,0.0,6.0,0.0,2.1662E-4
17,4,0,60.0,64.0,2.947306614,1.6754E-4
17,4,1,60.0,56.0,2.876015875,9.2067E-5
17,4,2,60.0,47.0,2.848713254,8.6989E-5
17,4,3,69.0,33.0,2.686096365,1.38777E-4
17,4,4,68.0,33.0,2.679313382,1.41513E-4
17,4,5,68.0,33.0,2.452285859,1.32009E-4
17,4,6,68.0,29.0,2.495072898,1.73971E-4
17,4,7,62.0,24.0,2.374508587,1.34505E-4
17,4,8,62.0,24.0,2.195532727,2.56163E-4
17,4,9,62.0,24.0,1.962050708,1.37699E-4
17,4,10,65.0,24.0,1.759073888,1.2458E-4
17,4,11,38.0,24.0,1.615181975,1.65312E-4
17,4,12,38.0,23.0,1.585805213,2.453E-4
17,4,13,61.0,14.0,1.39793671,2.29521E-4
17,4,14,61.0,14.0,1.221890796,1.7661E-4
17,4,15,61.0,14.0,1.018054332,1.96144E-4
17,4,16,62.0,10.0,0.929546296,2.69191E-4
18,0,0,46.0,44.0,2.923327407,1.0886E-4
18,0,1,46.0,44.0,2.913379671,9.827E-5
18,0,2,25.0,35.0,2.946684011,2.17865E-4
18,0,3,27.0,33.0,3.030185414,1.04696E-4
18,0,4,31.0,13.0,3.090809681,2.53447E-4
18,0,5,31.0,8.0,3.149574905,2.75901E-4
18,1,0,83.0,55.0,3.254175174,9.1237E-5
18,1,1,86.0,52.0,2.871546962,9.8373E-5
18,1,2,86.0,49.0,2.911180408,9.5065E-5
18,1,3,86.0,42.0,2.829072974,9.2679E-5
18,1,4,86.0,42.0,2.786922823,9.3903E-5
18,1,5,60.0,25.0,2.620820574,1.05951E-4
18,1,6,32.0,25.0,2.793888598,1.17797E-4
18,1,7,27.0,25.0,2.560163853,2.15931E-4
18,1,8,17.0,25.0,2.40925778,1.09624E-4
18,1,9,17.0,21.0,2.189418485,1.25575E-4
18,1,10,0.0,9.0,0.0,4.11516E-4
18,2,0,60.0,36.0,2.967049167,2.1311E-4
18,2,1,60.0,27.0,2.997160881,1.11079E-4
18,2,2,59.0,27.0,2.778443449,1.6571E-4
18,2,3,59.0,25.0,2.616336961,1.07906E-4
18,2,4,59.0,23.0,2.492434242,1.21541E-4
18,2,5,57.0,23.0,2.348576066,1.15457E-4
18,2,6,58.0,18.0,2.332464164,1.13606E-4
18,2,7,57.0,8.0,3.695655909,1.49105E-4
18,3,0,45.0,64.0,3.135598635,7.9219E-5
18,3,1,45.0,55.0,3.018072863,2.02617E-4
18,3,2,45.0,49.0,2.816690522,1.06824E-4
18,3,3,41.0,44.0,2.696068381,1.00346E-4
18,3,4,41.0,38.0,2.497691395,1.15685E-4
18,3,5,43.0,21.0,2.401508688,1.18559E-4
18,3,6,43.0,21.0,2.23355662,1.34791E-4
18,3,7,37.0,21.0,2.122500397,1.17426E-4
18,3,8,37.0,21.0,2.002205348,1.2208E-4
18,3,9,28.0,17.0,1.794954166,1.19149E-4
18,3,10,7.0,17.0,1.513006709,1.15679E-4
18,4,0,50.0,60.0,2.922480191,9.2005E-5
18,4,1,50.0,34.0,2.911428397,1.11034E-4
18,4,2,50.0,34.0,2.83121981,1.11797E-4
18,4,3,42.0,30.0,2.713170077,1.14217E-4
18,4,4,42.0,25.0,2.616876521,1.75934E-4
18,4,5,57.0,23.0,2.442745669,3.56004E-4
18,4,6,45.0,23.0,2.36205934,1.1125E-4
18,4,7,45.0,23.0,2.174409108,9.964E-5
18,4,8,48.0,23.0,1.981603002,1.1433E-4
18,4,9,48.0,23.0,1.817230424,1.15869E-4
18,4,10,50.0,15.0,1.658852225,1.4226E-4
18,4,11,40.0,15.0,1.544730535,2.88306E-4
18,4,12,40.0,6.0,1.317510657,2.73677E-4
19,0,0,69.0,71.0,2.896481405,8.6191E-5
19,0,1,69.0,68.0,2.877386122,8.3742E-5
19,0,2,44.0,63.0,2.772572694,9.2031E-5
19,0,3,44.0,35.0,2.744041621,1.08473E-4
19,0,4,43.0,32.0,2.609599797,1.49316E-4
19,0,5,46.0,12.0,2.596230819,2.47005E-4
19,0,6,24.0,11.0,2.713384418,1.65274E-4
19,0,7,19.0,11.0,2.583391665,1.37411E-4
19,0,8,19.0,1.0,2.423721036,3.09141E-4
19,1,0,34.0,65.0,3.030369227,2.5161E-4
19,1,1,55.0,65.0,2.90770091,9.8531E-5
19,1,2,55.0,59.0,2.802824687,9.9778E-5
19,1,3,43.0,55.0,2.776092349,9.7466E-5
19,1,4,41.0,30.0,2.660398821,2.10203E-4
19,1,5,42.0,30.0,2.507444731,1.50234E-4
19,1,6,42.0,30.0,2.40412996,2.0554E-4
19,1,7,42.0,30.0,2.191198626,1.45645E-4
19,1,8,42.0,24.0,2.007903575,1.4194E-4
19,1,9,47.0,13.0,1.841159159,1.3678E-4
19,1,10,0.0,1.0,0.0,4.37377E-4
19,2,0,80.0,17.0,2.988765813,2.14486E-4
19,2,1,77.0,13.0,2.907774129,1.46665E-4
19,2,2,77.0,12.0,2.737981169,1.44536E-4
19,2,3,72.0,12.0,2.466544552,1.59198E-4
19,2,4,72.0,8.0,2.323482646,2.1101E-4
20,0,0,68.0,64.0,2.850107015,9.9011E-5
20,0,1,68.0,63.0,2.791677539,9.2533E-5
20,0,2,68.0,56.0,2.737695871,8.232E-5
20,0,3,70.0,41.0,2.559216286,1.1149E-4
20,0,4,74.0,37.0,2.526626361,1.81508E-4
20,0,5,77.0,36.0,2.489208375,9.672E-5
20,0,6,77.0,15.0,2.442643536,1.52879E-4
20,0,7,72.0,2.0,2.366420071,2.70488E-4
20,1,0,35.0,39.0,2.927205027,1.11069E-4
20,1,1,25.0,37.0,2.802487099,1.03912E-4
20,1,2,25.0,32.0,2.64874351,1.45026E-4
20,1,3,26.0,32.0,2.482655897,9.9268E-5
20,1,4,26.0,19.0,2.412511222,4.77219E-4
20,1,5,26.0,19.0,2.226771637,1.56114E-4
20,1,6,33.0,12.0,2.025168005,3.30084E-4
20,1,7,35.0,12.0,1.908950905,1.97138E-4
20,1,8,0.0,9.0,0.0,2.53355E-4
20,2,0,50.0,34.0,2.958360447,1.15076E-4
20,2,1,57.0,18.0,2.973458307,1.58782E-4
20,2,2,51.0,9.0,2.943694709,1.96533E-4
21,0,0,66.0,62.0,2.85538208,9.0645E-5
21,0,1,66.0,55.0,2.892407292,1.04283E-4
21,0,2,66.0,38.0,2.760867099,1.05659E-4
21,0,3,66.0,31.0,2.627647489,1.43137E-4
21,0,4,74.0,19.0,2.492997486,2.75985E-4
21,0,5,74.0,19.0,2.435175448,1.74127E-4
21,0,6,44.0,18.0,2.386222085,4.14148E-4
21,0,7,44.0,18.0,2.265792334,1.88476E-4
21,0,8,72.0,18.0,2.114882794,2.13392E-4
21,0,9,70.0,13.0,2.00090827,2.25801E-4
21,0,10,66.0,13.0,1.903347493,2.14798E-4
21,0,11,40.0,8.0,1.779195783,3.40808E-4
21,1,0,60.0,64.0,2.928535015,8.5985E-5
21,1,1,60.0,36.0,3.007873494,1.04303E-4
21,1,2,63.0,32.0,2.884823896,1.00125E-4
21,1,3,64.0,30.0,2.892599338,1.23422E-4
21,1,4,63.0,30.0,2.777101397,1.18349E-4
21,1,5,19.0,27.0,2.646881422,1.22763E-4
21,1,6,17.0,21.0,2.556049104,1.15442E-4
21,1,7,14.0,20.0,2.288531164,1.90923E-4
21,1,8,13.0,15.0,2.135882687,1.56782E-4
21,1,9,0.0,4.0,0.0,3.17384E-4
21,2,0,50.0,51.0,2.978389373,1.14484E-4
21,2,1,43.0,21.0,2.861155686,1.73074E-4
21,2,2,14.0,18.0,2.862509069,1.46977E-4
21,2,3,13.0,14.0,2.624487791,2.29709E-4
21,2,4,16.0,1.0,2.479731235,5.05076E-4
21,3,0,56.0,38.0,2.998652239,1.05815E-4
21,3,1,29.0,37.0,3.035743047,1.20676E-4
21,3,2,32.0,35.0,3.033724245,2.089E-4
21,3,3,32.0,33.0,3.053778313,1.14079E-4
21,3,4,28.0,13.0,2.825329317,1.4917E-4
21,3,5,28.0,12.0,2.801400669,1.48671E-4
21,3,6,20.0,12.0,2.592045902,1.57209E-4
21,3,7,0.0,10.0,0.0,1.44644E-4
21,4,0,71.0,44.0,2.879098818,1.10088E-4
21,4,1,71.0,43.0,2.734894606,1.09754E-4
21,4,2,71.0,39.0,2.617691084,1.20821E-4
21,4,3,48.0,20.0,2.583047571,3.22931E-4
21,4,4,48.0,20.0,2.659880011,2.20283E-4
21,4,5,47.0,14.0,2.520246724,1.90339E-4
21,4,6,47.0,14.0,2.440419648,1.93306E-4
21,4,7,47.0,8.0,2.238329213,2.82033E-4
22,0,0,38.0,44.0,3.000256699,1.10545E-4
22,0,1,38.0,44.0,2.818113,1.05769E-4
22,0,2,51.0,39.0,2.673131812,1.07934E-4
22,0,3,50.0,31.0,2.651619246,1.3163E-4
22,0,4,50.0,31.0,2.579431343,1.39274E-4
22,0,5,50.0,31.0,2.440872065,1.41404E-4
22,0,6,46.0,26.0,2.337986625,1.50972E-4
22,0,7,46.0,26.0,2.273046833,1.2911E-4
22,0,8,32.0,25.0,2.152812138,1.64505E-4
22,0,9,32.0,8.0,2.113555571,2.15794E-4
22,1,0,58.0,60.0,2.859025447,1.56025E-4
22,1,1,58.0,50.0,2.792429557,1.82915E-4
22,1,2,65.0,50.0,2.794747402,1.65108E-4
22,1,3,65.0,43.0,2.843552009,1.70533E-4
22,1,4,65.0,37.0,2.668658616,1.98496E-4
22,1,5,69.0,33.0,2.371144801,1.62904E-4
22,1,6,71.0,27.0,2.413633617,1.73764E-4
22,1,7,49.0,25.0,2.407714022,1.46498E-4
22,1,8,71.0,21.0,2.335326175,1.44659E-4
22,1,9,0.0,7.0,0.0,2.22285E-4
22,2,0,47.0,50.0,2.904566406,1.11311E-4
22,2,1,54.0,43.0,2.848638921,1.16823E-4
22,2,2,27.0,20.0,2.900032572,1.60797E-4
22,2,3,27.0,19.0,2.862036643,2.30712E-4
22,2,4,19.0,11.0,2.707441679,2.07855E-4
22,2,5,19.0,11.0,2.59813194,2.1543E-4
22,2,6,13.0,10.0,2.378774747,2.91127E-4
22,3,0,76.0,63.0,2.921152526,9.0602E-5
22,3,1,46.0,43.0,2.951373733,2.15052E-4
22,3,2,53.0,34.0,2.842294114,2.49521E-4
22,3,3,51.0,29.0,2.877462596,1.14582E-4
22,3,4,22.0,29.0,2.807503692,1.23216E-4
22,3,5,23.0,25.0,2.701176967,1.13608E-4
22,3,6,30.0,22.0,2.565924674,1.50814E-4
22,3,7,30.0,20.0,2.457968491,1.37967E-4
22,3,8,30.0,16.0,2.274929598,4.41512E-4
22,3,9,0.0,6.0,0.0,2.92298E-4
23,0,0,76.0,56.0,2.935601513,9.258E-5
23,0,1,80.0,38.0,2.841448116,1.52636E-4
23,0,2,80.0,22.0,2.897208539,1.99076E-4
23,0,3,78.0,17.0,2.810893875,1.99491E-4
23,0,4,80.0,17.0,2.64133999,1.93315E-4
23,0,5,78.0,14.0,2.518782207,2.26274E-4
23,0,6,49.0,10.0,3.368488166,2.81265E-4
23,1,0,29.0,36.0,3.27629377,2.22984E-4
23,1,1,19.0,31.0,3.099175495,1.11616E-4
23,1,2,18.0,21.0,3.107838911,2.08501E-4
23,1,3,18.0,21.0,2.886152819,1.4541E-4
23,1,4,3.0,21.0,2.647513397,1.53251E-4
23,2,0,47.0,8.0,2.872967052,2.48783E-4
23,3,0,64.0,56.0,2.746016335,1.78603E-4
23,3,1,64.0,51.0,2.779652103,1.21783E-4
23,3,2,64.0,45.0,2.623506463,1.13516E-4
23,3,3,64.0,45.0,2.503929026,1.84806E-4
23,3,4,64.0,36.0,2.402208707,1.06132E-4
23,3,5,63.0,31.0,2.253685786,1.28425E-4
23,3,6,63.0,24.0,2.130726364,1.24443E-4
23,3,7,64.0,24.0,1.964148367,1.09991E-4
23,3,8,71.0,24.0,1.770479434,1.07114E-4
23,3,9,66.0,22.0,1.847671209,1.20991E-4
23,3,10,66.0,22.0,1.718897678,4.00678E-4
23,3,11,64.0,22.0,1.580084483,1.09191E-4
23,3,12,57.0,12.0,1.442094277,1.88416E-4
23,3,13,0.0,8.0,0.0,2.3577E-4
24,0,0,70.0,46.0,2.840476916,9.37E-5
24,0,1,68.0,46.0,2.671572631,9.014E-5
24,0,2,68.0,42.0,2.479208252,9.212E-5
24,0,3,68.0,40.0,2.377581571,8.2078E-5
24,0,4,72.0,27.0,2.405022182,1.2023E-4
24,0,5,72.0,27.0,2.507120066,1.1299E-4
24,0,6,49.0,12.0,2.404917675,1.3006E-4
24,0,7,49.0,12.0,2.207937889,1.78142E-4
24,0,8,43.0,8.0,2.098775406,1.82343E-4
24,1,0,64.0,38.0,2.916639217,1.67915E-4
24,1,1,64.0,32.0,2.887896166,1.13651E-4
24,1,2,64.0,32.0,2.693139302,1.14067E-4
24,1,3,60.0,31.0,2.598975155,1.0512E-4
24,1,4,60.0,29.0,2.50346355,4.16009E-4
24,1,5,60.0,23.0,2.471563905,1.26991E-4
24,1,6,52.0,17.0,2.280010797,1.29573E-4
24,1,7,52.0,17.0,2.109480945,1.59521E-4
24,1,8,52.0,17.0,2.000236906,1.76757E-4
24,1,9,52.0,17.0,1.864511426,1.26331E-4
24,1,10,60.0,15.0,1.71820787,1.28797E-4
24,1,11,0.0,7.0,0.0,3.17275E-4
24,2,0,58.0,73.0,2.891563979,8.4844E-5
24,2,1,58.0,43.0,2.68127111,1.04382E-4
24,2,2,58.0,38.0,2.592431437,9.8423E-5
24,2,3,58.0,31.0,2.583189919,1.01785E-4
24,2,4,58.0,28.0,2.481744787,1.0117E-4
24,2,5,58.0,28.0,2.347287981,2.28497E-4
24,2,6,36.0,28.0,2.157728462,9.5688E-5
24,2,7,36.0,28.0,2.026496269,1.2154E-4
24,2,8,27.0,21.0,1.857731393,1.14817E-4
24,2,9,27.0,19.0,1.668465652,1.52073E-4
24,2,10,17.0,6.0,1.486007359,3.23549E-4
24,3,0,64.0,46.0,2.907668141,1.02055E-4
24,3,1,64.0,38.0,2.906989138,1.27476E-4
24,3,2,64.0,31.0,2.679816739,1.09614E-4
24,3,3,64.0,29.0,2.634696775,1.09775E-4
24,3,4,64.0,27.0,2.526894035,1.13265E-4
24,3,5,68.0,27.0,2.448521059,1.20199E-4
24,3,6,71.0,12.0,2.429080492,1.8044E-4
24,3,7,0.0,10.0,0.0,3.57007E-4
